"notes_id","explanation"
610,"(جِنٌّ) ‘ဂျင်န်’ ကို လူတို့ မမြင်နိုင်သော သတ္တဝါ တစ်မျိုးဟု ယူဆ ပြောဆိုကြ၏။ စင်စစ် (جِنٌّ) ‘ဂျင်န်’ ဟူသော ဝေါဟာရသည် အနက်သဘော ကြွယ်ဝ၏။ အချို့ကို အကျဉ်းချုံး၍ ဖော်ပြပါအံ့။# (၁) ရေကြည်ရာ မြက်နုရာ သွားလာနေထိုင်ကြသောသူများ၊# (၂) လူရိုင်းများ၊# (၃) တောနေလူတန်းစားများ၊ တောသူတောင်သားများ၊ တောင်ပေါ်သားများ၊# (၄) ယဉ်ကျေးမှု အပြည့်အဝ မထွန်းကား သေးသောသူများ၊# (၅) နိုင်ငံခြားသားများ၊# (၆) အပူဒဏ်ခံနိုင်သော သက်ရှိများ၊#အမှတ်စဉ် (၆) မှအပ ကျန်အားလုံးသည် လူ့အနွယ်ဝင်များသာ ဖြစ်ကြောင်း အထူး သတိပြုအပ်သည်။ [(جِنٌّ) ‘ဂျင်န်’နှင့်ပတ်သက်သော အခြား အနက်သဘောများကို သက်ဆိုင်ရာ အာယဟ်များတွင် ဆက်လက် ဖော်ပြပါဦးမည်]#မှတ်ချက်။ ဤစကားလုံးတွင် ‘ဖုံးအုပ်ခြင်း’ ဟူသော အနက်သဘော ကိန်းဝပ်သည်။#ယနေ့ မုစ်လင်မ်များ ယူဆသကဲ့သို့ပင် အတိတ်ခေတ် ဆန့်ကျင်ဘက် အုပ်စု (မုရှ်ရစ်က်များ) ကလည်း ဂျင်န်ကို လူတို့ မမြင်နိုင် သောသတ္တဝါများ ဟုယူဆပုံ ရသည်။ ထို့ကြောင့် အာယဟ်တွင် “မျက်စိဖြင့် မမြင်ရသော သတ္တဝါများ” ဟု ရည်ညွှန်းသည် လည်းဖြစ်နိုင်သည်။ ဤသည်ကို ချေပရန် “အရှင်သည် သူတို့အား ဖြစ်ထွန်း စေခြင်း ဖြစ်၏” ဟု မိန့်ထားသည်။ ဤရည်ညွှန်းမှု၌ ဂျင်န်သည်လည်း လူ့အနွယ်ဝင် လူမျိုးတစ်မျိုး ဖြစ်ကြောင်း ပြဆိုသည်။"
611,"(أَنّٰى يَكُوْنُ لَهٗ وَلَدٌ وَّ لَمْ تَكُنْ لَّهٗ صَاحِبَةٌ) ဟူသည် အရှင်ပြဋ္ဌာန်းအပ်သော နိယာမ စည်းမျဉ်းပင် ဖြစ်၏။ ဆိုလို သည်မှာ “ကြင်ဘက် မရှိဘဲ သားသမီး မည်သို့ ရှိမည်နည်း”။ ဤနိယာမ စည်းမျဉ်းသည် ကမ္ဘာ့တစ်သက်တာ အတည်ဖြစ်၏။ ထိုနိယာမ စည်းမျဉ်းအရ အီစာ ရစူလ် (A.S) ၏ မိခင်၌ ကြင်ဘက် မရှိဘဲ မည်သည့်နည်းဖြင့် အီစာ ရစူလ် (A.S) အား မွေးဖွားပါအံ့။ ဆင်ခြင် ကြလေကုန်။"
612,"(أَنَا) ‘အန’ “ကျွန်ုပ်” ဟူသော နာမ်စားသည် မုဟမ္မဒ် ရစူလ် (ﷺ) အား ရည်ညွှန်းသည်။"
613,"“သင်သည်သင်ယူဆည်းပူးခဲ့သည်” ဟူသော သဘောမှာ ရစူလ်သည် ဤကုရ်အာန်ကို လူ ဆရာတစ်ဦးဦးထံမှ သင်ယူ ခဲ့ခြင်း ဖြစ်၍၊ အလ္လာ့ဟ်ထံမှ ပို့ချပေးသော ဝဟ်ယ်-လူ့ဘဝ လမ်းညွှန်- မဟုတ်ဟု စောဒက တက်ခြင်းအား ရည်ညွှန်းသည်။#မှတ်ချက်။ ။ ဤအာယဟ်တွင် သုံးနှုန်း ထားသော (لِيَقُوْلُوْا) ရှိ (حَرْفُ اللَّامِ) ‘လာမ် အက္ခရာ’ သည် (لَامُ الْعِلَّةِ) “အကြောင်းပြ လာမ်” မဟုတ်၊ (لَامُ الْعَاقِبَةِ) “အကျိုးပြ လာမ်” ဖြစ်သည်။ ဆိုလိုသည်မှာ ဆန့်ကျင်ဘက် အုပ်စုများက “သင်သည် တစ်ဦး တစ်ယောက် ထံမှ ဆည်းပူးထားသည်” ဟု ပြောဆိုနိုင်ရန် အတွက် အလ္လာဟ်က အာယားသ်များကို နည်းမျိုးစုံဖြင့် ထပ်ပြန်တလဲလဲ ရှင်းလင်းပြခြင်း မဟုတ်။ စင်စစ် ထိုသို့ ရှင်းလင်း ပြခြင်းကြောင့် ဆန့်ကျင်ဘက် အုပ်စုများက “သင်သည် တစ်ဦးတစ်ယောက်ထံမှ ဆည်းပူးထားသည်” ဟု ပြောဆိုခြင်း ဖြစ်သည်။ ဤစကား နှစ်ရပ်ကို ကွဲပြားစွာ သိအပ်ပေသည်။"
614,"(وَ لَــــوْ شَـــــآءَ اللهُ مَآ أَشْرَكُـــــوْا) “အလ္လာ့ဟ် စံနှုန်းသတ်မှတ်ချက်နှင့် ညီညွတ်ခဲ့ပါလျှင် သူတို့ မုရှ်ရိက်များ ဖြစ်ကြမည် မဟုတ်ပေ” ဟူသော ရည်ညွှန်းမှုမှာ အလ္လာဟ်၏ မူလ ဘူတ ပြဋ္ဌာန်းချက် အရ လူသည် မိမိ နှစ်သက်ရာကို ရွေးချယ် ပြုလုပ်ခွင့် ရရှိထားသော ဆင်ခြင် တုံတရား ပိုင်ဆိုင်သည့် တမျိုးတည်းသော သက်ရှိဖြစ်ကြောင်း ပြဆိုသည်။ အလ္လာဟ်၏ ဥပဒေ သည် လူအား အဓမ္မနည်းဖြင့် မုစ်လင်မ်လည်း မဖြစ်စေ သကဲ့သို့၊ မုရှ်ရိက်လည်း မဖြစ်စေပါ။ မုစ်လင်မ်ဖြစ်ခြင်း၊ မုရှ်ရိက်ဖြစ်ခြင်းသည် လူသား၏ ဆန္ဒအပေါ် မူတည်၏။ လူ၌ တစ်စုံတစ်ခုကို ပြုလုပ်ရန် ဆင်ခြင်ဉာဏ်ဖြင့် ရွေးချယ်နိုင်သည့် အခွင့်အရေး အပြည့်အဝ ရှိသည်။ သို့ရာတွင် ဖြစ်ပေါ်လာမည့် အကျိုးဆက်ကိုမူ ရွေးချယ်၍ မရချေ။ မိမိ ပြုသမျှကိုသာ ပြန်လည် ရရှိခံစားရခြင်း ဖြစ်၏။"
615,"အစ္စလာမ်က အခြားဘာသာဝင်တို့၏ ကိုးကွယ် အားထားရာ များကို ကဲ့ရဲ့ရှုတ်ချ မကောင်း ပြောဆိုခြင်းနှင့် စော်ကားခြင်းတို့ မပြုလုပ်ကြရန် တားမြစ်ထားသည်။ လူတိုင်းသည်ပင် မိမိ တို့၏ လွတ်လပ်စွာ ရွေးချယ်ခွင့်အရ နှစ်သက်ရာကို ယုံကြည်ခွင့် ရှိနေသည်။ ဤအချက်ကို အိစ်လာမ်က အလေးအမြတ်ထား၏။ လူတိုင်းသည်ပင် မိမိတို့၏ ကျင့်ကြံ အားထုတ်မှုနှင့် အညီ ကျိုးပြစ် ခံစားရန် ပြဋ္ဌာန်းပြီး ဖြစ်သည်။ လူတစ်ဦး၏ ယုံကြည်မှုသည် အခြား တစ်ဦးကို မထိခိုက်သမျှ အပြစ်ဆိုဖွယ် မရှိပါ။ မည်သည့် ဘာသာ၊ မည်သည့် စနစ်ကမျှ မိမိ၏ ယုံကြည်ချက်၌ အခြား တစ်ဦးကို ထိခိုက်စေရန် ရည်ရွယ်သည် ဟူ၍မရှိပါ။ ဤအချက်ကို လက်ခံထား သူသည် မိမိ ယုံကြည်ချက်ကြောင့် အခြား တစ်ဦး ထိခိုက်မည် ဆိုလျှင် ထိုယုံကြည်ချက်မှ ဖယ်ခွာ မည်သာ ဖြစ်သည်။ ဤနေရာတွင် အထူး သတိပြုအပ်သည်မှာ လူ့သဘာဝအရ မိမိ၏ ယုံကြည်ချက်နှင့် ကျင့်ကြံအားထုတ်မှု တို့ကို တင့်တယ် သည်ဟူ၍သာ ခံစားရပေမည်။ ဤသဘာဝ သည် အလ္လာဟ်၏ ပြဋ္ဌာန်းချက်၌ ပါဝင်ကြောင်း အာယဟ်၌ ပြဆိုထား၏။ ထို့ကြောင့် တစ်ဦး တစ်ယောက်က တင့်တယ် သည်ဟု ခံစားရသော ယုံကြည်ချက်နှင့် ယုံကြည်ချက်ဆိုင်ရာ ကျင့်ကြံမှုတို့ကို လေးစားရမည်ဟု ကုရ်အာန်က သွန်သင်ခြင်း ဖြစ်ပေသည်။"
616,"“နားလည်မှု စွမ်းရည်များနှင့် သိမြင်မှု အရည်အသွေးများ လှည့်ထားခံရခြင်း” နှင့် “ခေါင်းမာမှု၌ အကန်း လမ်းပျောက် စွန့်ထားခံရခြင်း” တို့သည် အကျိုးဆက် သာလျှင် ဖြစ်၏။ ၎င်းသည် အလ္လာဟ် ပြဋ္ဌာန်းအပ်သော တုံ့ပြန် ရလဒ် ဖြစ်ထွန်းမှုအရ ဖြစ်ပေါ်လာခြင်း ဖြစ်ကြောင်း အာယဟ်၌ ပြဆိုသည်။"
617,"(إِنْسٌ) ‘အင်န်စ်’ကို အများအားဖြင့် “လူသားများ” ဟုသာ ပြန်ဆိုကြသည်။ ကုရ်အာန်တွင် လူနှင့်ပတ်သက်၍ ဝေါဟာရ အမျိုးမျိုးကို သုံးနှုန်းထားရာ၊ ဝေါဟာရတိုင်း၌ ရည်ညွှန်းသဘော ကိန်းဝပ်ပေသည်။ ဥပမာ- (آدَمُ) ‘အာဒန်မ်’ ဟု ဆိုလျှင် “ယဉ်ကျေးမှု ထွန်းကားရုံမျှမက စနစ်တကျ အုပ်ချုပ်နိုင်သော အရည်အသွေး ရှိသည့်လူသား” ဟူ၍ ဖြစ်သည်။ (بَشَرٌ) ‘ဗရှရ်’ ဟူသည် “သဘာဝ ပြဋ္ဌာန်းချက် များကို မလွန်ဆန်နိုင်သော လူသား”၊ ဆိုလိုသည်မှာ စားခြင်း၊ သောက်ခြင်း၊ မျိုးဆက်ပွားခြင်း၊ မွေးခြင်း၊ သေခြင်း စသည့် သဘာဝ၏ စီးဆင်းနေမှုကို ခံစားရသော သူဟူ၍ ဖြစ်သည်။ (إِنْسٌ) ‘အင်န်စ်’ [၎င်း၏ ဧကဝုစ်မှာ (إِنْسِيٌّ) ‘အင်န်စီ’ ဖြစ်သည်] ၏ အနက်သဘောများမှာ-# (၁) အခြေတကျနေထိုင်ကြသောသူများ၊# (၂) အတူတကွ ပေါင်းစည်းနေထိုင်ကြသူများ၊# (၃) မြို့နေလူတန်းစားများ၊ မြို့သူမြို့သားများ၊# (၄) ယဉ်ကျေးမှု အပြည့်အဝ ထွန်းကားသောသူများ၊# (၅) တိုင်းရင်းဒေသတွင် နေထိုင်သူများ၊"
618,"ဤအာယဟ်တွင် ရည်ညွှန်းထားသော (جِنٌّ) ‘ဂျင်န်’ဟူသည် “တောသူတောင်သား များ” ကို ဆိုလိုသည်။ ယေဘုယျအားဖြင့် (إِنْسٌ) ‘အင်န်စ်’ “မြို့သူမြို့သားများ” နှင့် ဆန့်ကျင်ဘက် သုံးနှုန်း သောအခါ ဤအနက်သဘော ဖြစ်ပေါ်သည်။ အများအားဖြင့် (إِنْسٌ) ‘အင်န်စ်’ ကို “လူသားများ” ဟု အနက်ကောက်ကြပြီး၊ (جِنٌّ) ‘ဂျင်န်’ကို “မျက်စိဖြင့် မမြင်နိုင်သော သတ္တဝါများ” ဟု အနက်ကောက် ကြသည်။#[ဂျင်န်၏ သဘောတရားများ အတွက် [6:100] အောက်ခြေ (၆၁၀) နှင့် တွဲဖက် လေ့လာပါရန်]"
619,"(كَلِمَةٌ) ‘ကလိမဟ်’၏ မူလအနက်အဓိပ္ပာယ်မှာ “စကား” ဟူ၍ ဖြစ်သည်။ ထိုမှ “အရေးကိစ္စ” ဟူသော အနက် သဘောလည်း ဖြစ်ပေါ်သည်။ ဤစကားလုံးကို အလ္လာ့ဟ်ဘက် ရည်ညွှန်း သုံးနှုန်းသောအခါ “စည်းမျဉ်းဥပဒေ” ဟူသော အနက်သဘော ဖြစ်ပေါ်သည်။ ထို၌ သဘာဝ စည်းမျဉ်းနှင့် လူ့ဘဝ တည်ဆောက်မှု စည်းမျဉ်း တို့ပါဝင်သည်။ လူ့ဘဝ တည်ဆောက်မှု စည်းမျဉ်းသည် ကုရ်အာန်ဖြစ်သည်။ ထို့ကြောင့် ဤအာယဟ်၌ သုံးနှုန်းထားသော (كَلِمَةٌ، كَلِمَاتٌ) ‘ကလိမဟ်’ (ဗဟုဝုစ်) ‘ကလိမားသ်’ ဟူသည် ကျမ်းမြတ်ကုရ်အာန် ကိုရည်ညွှန်းခြင်း ဖြစ်သည်။ ဤ အကြောင်းအရာကို ကုရ်တုဗီကျမ်း၌ ကတာဒဟ်၏ အဆိုအဖြစ် ဤသို့ ဖော်ပြထားသည်။#اَلْكَلِمَاتُ هِيَ الْقُرْءَانُ، لَا مُبَدِّلَ لَهٗ، لَا يَزِيْدُ فِيْهِ الْمُفْتَرُوْنَ وَ لَا يَنْقُصُوْنَ. (قرطبي) #“ဤအာယဟ်တွင် သုံးနှုန်းထားသော ‘ကလိမားသ်’ ဟူသည် ကုရ်အာန်ကို ဆိုလိုသည်။ ကုရ်အာန်ကို မည်သူမျှ မပြောင်းလဲနိုင်။ လိမ်လည် ပြောဆိုသူတို့သည် ထိုကျမ်းတွင် တစ်စုံတစ်ရာ ဖြည့်စွက် နိုင်ကြသည်လည်း မရှိ၊ နှုတ်ပယ် နိုင်ကြသည်လည်း မရှိချေ။”# (ကုရ်တုဗီ)"
620,"(لَا مُبَدِّلَ لِكَلِمٰتِهٖ) “အရှင်၏ ကလိမားသ် (ကုရ်အာန်) ကို ပြောင်းလဲနိုင်သူဟူ၍ အလျှင်းမရှိ” ဟူသော သဘော၌ ကုရ်အာန်အရ ပြဋ္ဌာန်းထားသော ရလဒ်ဖြစ်ထွန်းမှု တို့ကို မပြောင်းလဲနိုင်ကြောင်း အဓိက ရည်ညွှန်းသည်။ အဘယ် ကြောင့်ဆိုသော် ကုရ်အာန်အရ ပြဋ္ဌာန်းထားသော လိုက်နာ အပ်သည့် စည်းမျဉ်းတို့ကို မိရိုးဖလာ အစဉ်အလာများဖြင့် ပြောင်းလဲလျက် ရှိကြသည်များကို အများအပြား တွေ့ရှိရ၏။ ထိုနည်းတူစွာ ကုရ်အာန်အား တုပြိုင်၍ စည်းမျဉ်း ဥပဒေများ ပြဋ္ဌာန်း နေကြသည်ကိုလည်း တွေ့ရပေသည်။ သို့ရာတွင် လူတို့ ဖန်တီးကြသော မိရိုးဖလာ အစဉ်အလာများနှင့် ပြဋ္ဌာန်းလိုက်နာ ကြသော စည်းမျဉ်းများမှ ရလဒ်ကောင်းများ ထွက်ပေါ်လာ သည်ဟူ၍ မရှိပေ။ အကြောင်းမှာ လူသည် အစဉ်အလာ တစ်ရပ်နှင့် စည်းမျဉ်း တရပ်ကို စိတ်ကြိုက် ပြဋ္ဌာန်းနိုင် သော်လည်း ထိုမှ တိကျသေချာသော ရလဒ်ကောင်း ကိုမူ ပြဋ္ဌာန်းနိုင်စွမ်း မရှိချေ။ ဥပဒေနှင့် ဥပဒေမှ ဖြစ်ပေါ်သော တိကျသေချာသည့် ရလဒ်ကို အလ္လာဟ်မှအပ မည်သူမျှပင် ပြဋ္ဌာန်းနိုင်ခြင်း မရှိကြောင်း ကျွန်ုပ်တို့ သိမြင်နားလည် အပ်၏။#[ဆက်စပ်အာယဟ်များ [33:40] [15:9]]"
621,"လူအများစုသည် ပညာမဲ့များသာ ဖြစ်ကြ၏။ ထို့ကြောင့် လူအများစု၏ ဆန္ဒသည်လည်း အသိပညာမဲ့မှု၌ တည်လေ့ ရှိ၏။ သစ္စာတရားကို ဖော်ဆောင်သူသည် အသိပညာမဲ့မှု၌ တည်သော ပညာမဲ့များ၏ ဆန္ဒကို လိုက်နာခွင့် မရှိချေ။ ကမ္ဘာပေါ်တွင် သစ္စာတရားကို ဖော်ဆောင်သူသည် တစ်ဦးတည်း မှသာ စတင်၏။ ထို့နောက်မှသာ တစ်စတစ်စ လူများလာ ကြခြင်း ဖြစ်ပေသည်။ လူအများစု၏ စံနှုန်းမှာ လူအများစု လက်ခံခြင်း၌ တည်ပေသည်။ လူအများစုသည် ထင်မြင် ယူဆချက် များကိုသာ အမှန်တရားဟု ယုံကြည်ကြ၏။ စင်စစ်တွင် ထင်မြင် ယူဆချက်သည် လူအများစု လက်ခံသော ကြောင့် အမှန်တရား ဖြစ်မလာပေ။ ထိုနည်းတူစွာ လူအများစု သည်ရမ်းဆ ပြောဆိုလေ့ ရှိတတ်ကြောင်း ကိုလည်း သတိပြု သင့်၏။"
622,"“အလ္လာ့ဟ်ဝဟ်ယ် “လမ်းညွှန်မှု” က အသိအမှတ်ပြု ဖော်ထုတ်ထားသော အရာများ” ဟူသည့် ညွှန်ကြားမှုမှာ ကျယ်ပြောလှ၏။ ၎င်း၌ စီးပွားရှာခြင်း၊ လက်ဝယ်ရရှိခြင်း၊ ချက်ပြုတ်ခြင်း၊ စားသုံးမည့်အရာကို ရွေးချယ်ခြင်း စသည့် ဘက်ပေါင်းစုံ ပါဝင်သည်။ ဖော်ပြပါ အမှုကိစ္စများ အားလုံးတွင် ကုရ်အာန်၏ ညွှန်ကြားချက်နှင့် ကိုက်ညီဖို့ လိုသည်။ ကျွဲ၊ နွား၊ သိုး၊ ဆိတ်၊ ကုလားအုတ် စသည်များနှင့် ကြက်၊ ဘဲ၊ ငှက် စသည်တို့ ဖြစ်လျှင် လည်ချောင်းသွေး ဖောက် ထုတ်ရမည်။ [ (ဝါ) ဇိဗဟ် ပြုလုပ်ရမည်] အထူးသတိပြုရမည်မှာ (كُلُوْا) “စားသုံးကြ” ဟူသော ပုဒ်တွင် စားသောက်ခြင်း မျှမက အခြားသုံးစွဲမှု အားလုံး အကျုံးဝင်သည်။"
"623a","لَيُوْحُوْنَ) ‘လယူးဟူးန’ သည် (وَحْيٌ) ‘ဝဟ်ယ်’ (ဝဟီ) မှ ဆင့်ပွားသော ကြိယာ ဖြစ်သည်။ ဤအာယဟ်တွင် ထူးထူးခြားခြား (اَلشَّيٰطِيْنُ) ‘ရှယာသီးန်’ “ (ရှိုက်သာန်) အဖျက်သမားများ” မှ ပို့သော ‘ဝဟ်ယ်-လျှို့ဝှက်စွာ လှုံဆော်မှု’ အတွက် ဤဝေါဟာရကိုပင် သုံးနှုန်းထား၏။ ထို့ကြောင့် ကျွန်ုပ်တို့အနေနှင့် ဝဟ်ယ် ဟုဆိုတိုင်း လက်ခံ၍ မဖြစ်နိုင် တော့ချေ။ ထိုဝဟ်ယ်သည် အလ္လာ့ဟ် ပြဋ္ဌာန်း ချက်လော၊ သို့မဟုတ် ရှိုက်သာ့န် လှုံ့ဆော်မှုလော ဆိုသည်ကို မုချစစ်ဆေး ကြည့်ကြရပေမည်။ အလ္လာ့ဟ် ပြဋ္ဌာန်းချက် ဖြစ်ရိုး မှန်လျှင် ကျမ်းမြတ်ကုရ်အာန် အတွင်း၌သာ ရှိပေမည်။ ထို့ကြောင့် ကုရ်အာန် မဟုတ်သော မည်သည့် (وَحْيٌ) ‘ဝဟ်ယ်’ ဖြစ်စေ၊ အလ္လာ့ဟ်ဝဟ်ယ် မဟုတ်ကြောင်းနှင့် ရှိုက်သာန်၏ လှုံ့ဆော်မှု၌ အကျုံးဝင် နေသည်ကို သတိပြု အပ်ပေသည်။ ဤသည်ကိုပင် [2:79] ၌ ရည်ညွှန်းထားခြင်း ဖြစ်၏။#[ကြည့်။ [2:79] အောက်ခြေ (၁၄၁-၁၄၂) ]"
"623b","(مَيْتٌ) ‘မိုက်သ်’ “ရှင်သန်မှုမဲ့နေသူ” ဟူသည် မှန်ကန်သော လူ့ဘဝ လမ်းစဉ်မှ တိမ်းချော် နေသောကြောင့် ဘဝ သေနေခြင်းကို ရည်ညွှန်း၏။ ၎င်းနှင့် ဆန့်ကျင်ဘက် (أَحْيَيْنَا) ‘အဟ်ယိုင်းနာ’ “ငါ ရှင်သန်စေသည်” ဟူသည် အလ္လာဟ်အရှင်က ဘဝရှင်သန် စေရန် လူ့ဘဝ လမ်းစဉ်မှန်ကို ညွှန်ပြ ခြင်းအား ဆိုလိုသည်။ (نُوْرٌ) ‘နူးရ်’ “အလင်းရောင်” သည် ကျမ်းမြတ်ကုရ်အာန် ကို ရည်ညွှန်းသည်။ (ظُلُمٰتٌ) ‘ဇုလုမားသ်’ “အမှောင်ထု” ဟူသည် လုံခြုံမှု ကို သွေဖည် ဆန့်ကျင်သော လမ်းစဉ်များ၊ စနစ်များ၊ ယုံကြည်ချက်များ စသည်တို့ကို ရည်ညွှန်းသည်။ ထိုလမ်းစဉ်၊ စနစ်၊ ယုံကြည်ချက် စသည်တို့သည် မှန်ကန်သော လူ့ဘဝ လမ်းစဉ်မှ လွဲချော်စေသည်။"
624,"(أَكَابِرُ) ‘အကာဗိရ်’ “အကြီးအကဲ” ဟူသည် ရစူလ်များ ယူဆောင်လာသော ပျိုးထောင် မှုစနစ်အား ဆန့်ကျင် ကြသော မြို့မျက်နှာဖုံးများ၊ အာဏာပိုင်များကို ရည်ညွှန်းသည်။ သူတို့သည် ထိုရစူလ်များ တည်ဆောက်မည့် စနစ်အား ပိတ်ပင် ကြ၍၊ ပုံပေါ် မလာရန် ဟန့်တား နှောင့်ယှက် ကြ၏။ ထိုသို့ဖြင့် မကြံစည်ကောင်းသော အမှုတို့ကို ကျူးလွန်ခဲ့ကြ သောကြောင့် ရာဇဝတ်သားများ ဖြစ်သွားကြ၏။ ယင်းကျူးလွန်မှု သည် နောက်ဆုံး၌ ဆိုးကျိုးအဖြစ် ပုံပေါ်လာပြီး၊ သူတို့ အပေါ်၌ပင် သက်ရောက် သွားတော့၏။"
625,"ရစူလ်ဖြစ်မှုနှင့် အလ္လာ့ဟ်ထံမှ ဝဟ်ယ်-လူ့ဘဝလမ်းညွှန်-တိုက်ရိုက် ရရှိမှုသည် အလ္လာဟ် ပြဋ္ဌာန်း အပ်သော (مَشِيَّةٌ) ‘မရှိယဟ်’ “စံချိန်သတ်မှတ်ချက် ဥပဒေသ” ၏အဆင့် သုံးဆင့်အနက် ပထမအဆင့်၌ တည်ပေသည်။ ထိုအဆင့်တွင် မီးကိုပူစေ၍၊ လေကိုလွင့်ပါး စေထားရာ လူသားက ထိုကိစ္စ၌ ဝင်ရောက် စွက်ဖက်ခွင့် မရှိချေ။ စွက်ဖက်နိုင် သည်လည်း မဟုတ်ပေ။ ထိုနည်းတူစွာ အလ္လာဟ်၏ (مَشِيَّةٌ) ‘မရှိယဟ်’ “စံချိန် သတ်မှတ်ချက် ဥပဒေသ” ပထမအဆင့် ၌ ရွေးချယ်ပြီး ဖြစ်သော ရစူလ်ဖြစ်မှု တွင်လည်း လူသား၏ ဝင်ရောက်စွက် ဖက်ခြင်းသည် အရာထင်မည် မဟုတ်ပေ။ သို့ဖြစ်ရာ (مَشِيَّةٌ) ‘မရှိယဟ်’ “စံချိန် သတ်မှတ်ချက် ဥပဒေသ” ၏ ပထမအဆင့် ပြဋ္ဌာန်းချက် နှင့်အညီ ရစူလ်အဖြစ် ချီးမြှင့် ခံရမှုတွင် “ငါ့အား ရစူလ်အဖြစ် ချီးမြှင့်မှ ငါဝဟ်ယ်ကို ယုံမည်” ဟု ပြောဆိုခြင်း မှာအသိတရား ကင်းမဲ့ခြင်းသာ ဖြစ်ပေသည်။ အထူးသတိပြု အပ်သည့်အချက်မှာ ရစူလ်ဖြစ်မှုကို လူသားက ကြိုးစား အားထုတ်မှုဖြင့် ရရှိနိုင်သည် မရှိချေ။ အလ္လာဟ်၏ ရွေးချယ် ချီးမြှင့်မှု ဖြင့်သာ ရရှိ၏။#[ကြည့်။ [2:70] အောက်ခြေ (၁၃၁)၊ [3:26] အောက်ခြေ (၃၅၇) ]"
626,"“အလ္လာဟ်က လမ်းညွှန်လိုသောသူအား အစ္စလာ့မ် လူ့ဘဝ တည်ဆောက်မှု စနစ်နှင့် စပ်လျဉ်း၍ သူ့ရင်ကို ကျယ်ဝန်းစေ၏” ဟူသော ရည်ညွှန်းမှု၌ အိစ်လာမ်နှင့် ပတ်သက်၍ အမြင်ကျယ်စွာ လေ့လာ ရမည်ဆိုသော သဘော ပါဝင်သည်။ ၎င်းကို ထပ်ဟပ် စေရန် ဆက်လက်၍ “ချွတ်ချော် တိမ်းပါး စေလိုသော သူအား မိုးကောင်းကင်သို့ တက်ရသကဲ့သို့ ကျပ်တည်း ကျဉ်းမြောင်း မွန်းကျပ်စေ၏” ဟူ၍ ဖော်ပြထားသည်။ ဆိုလိုသည်မှာ အမြင် ကျဉ်းမြောင်းစွာ အဆိုးမြင် ဝါဒ လက်ကိုင်ပြု၍ လေ့လာ မည်ဆိုလျှင် စိတ်ကျဉ်းကျပ်မှု ကိုသာ ခံစားရပြီး၊ အပျက် သဘောများသာ တွေ့မြင်ရမည်။ လူသည် အမြင့်သို့ တက်လှမ်းလေလေ၊ အောက်စီဂျင် နည်းလေလေ၊ အသက်ရှူ ကျပ်လေလေ ဖြစ်တတ်ပုံကို ပမာဆောင် သုံးနှုန်းထားသည်။"
627,"ရှုပ်ထွေးမှု၊ (တစ်နည်း) သံသယ သက်ရောက် ခံရသူတို့နှင့် စပ်လျဉ်း၍ ဤအာယဟ်တွင် ‘လုံခြုံမှုကို သွေဖည် ဆန့်ကျင်ခြင်း’ ဟူ၍ အကြောင်းရင်းကို ဖော်ပြထား၏။ [10:100] ၌မူ ‘အသိဉာဏ်ကို အသုံးမချသူ’ ဟုရည်ညွှန်း ထားသည်။ သို့ဖြစ်ရာ လုံခြုံမှုကို ယုံကြည်ချက်ဖြင့် တည်ဆောက်သော သူသည် အသိဉာဏ်ကို အသုံးချသော သူဖြစ်ကြောင်း၊ ထိုသူ၏ စိတ်နှလုံးသည် ကြည်လင် သန့်ရှင်း၍ အပြု ဆောင်ရွက်ချက် များကိုသာ ပြုကျင့် တည်ဆောက်ကြောင်း သိရပေသည်။#အထူးသတိပြုအပ်သည့် အချက်မှာ-#> အလ္လာဟ်က လမ်းညွှန်လိုခြင်း-#> အလ္လာဟ်က ချွတ်ချော် တိမ်းပါးစေလိုခြင်း-#> အလ္လာဟ်က ရှုပ်ထွေးမှု-သံသယကို သက်ရောက်စေခြင်း- #စသည့်အသုံးအနှုန်းများသည် အကျိုးဆက်များသာ ဖြစ်၍၊ လူသား၏ လုပ်ဆောင်ချက်များမှ အကျိုးဆက်များ ပုံပေါ် လာရန် အလ္လာဟ်က ပြဋ္ဌာန်းကြောင်း ပြဆိုခြင်း ဖြစ်၏။"
