"notes_id","explanation"
462,"(جُنُبًا) ‘ဂျုနုဗ်’ကို “လင်မယား ပေါင်းသင်းစပ်ယှက်ခြင်း” ဟု အနက်ကောက်ကြသည်။ ယင်းအနက်သည် မူရင်းအနက် မဟုတ်၊ ဆင့်ပွားအနက်သာ ဖြစ်၏။ မူရင်းအနက်မှာ “ဝေးကွာသော” ဟူ၍ ဖြစ်သည်။ ဆိုလိုရင်းမှာ ‘ဆွလာ့ဟ်လူ့ဘောင် တည်ဆောက်ရန် ပြဋ္ဌာန်းထားသည့် အလ္လာ့ဟ် လမ်းညွှန်မှုနှင့် ဝေးနေလျှင်’ဟု ဖြစ်၏။ ထိုအခါ မျိုးတွင် အလ္လာ့ဟ် လမ်းညွှန် ပြဋ္ဌာန်းချက် များအား လေ့လာ ဆည်းပူးရပေမည်။ ထိုသို့ ဆည်းပူးဆဲကာလကို “ဖြတ်သန်း သွားခြင်းမှတစ်ပါး” ဟု ဆိုလိုခြင်း ဖြစ်သည်။"
463,"(حَتّٰى تَغْتَسِلُوْا) ‘ဟတ်သ်သား သဂ်သစိလူ’ကို တိုက်ရိုက်ပြန်ဆိုလျှင် “ရေမချိုးသေးသမျှ ကာလ” ဟူ၍ ဖြစ် သည်။ ကုရ်အာန်က လူ့ကိုယ်ခန္ဓာ သန့်ရှင်းရေးအတွက် လမ်းညွှန်နေသည် မဟုတ်။ မွေးရာပါ လူ့ဗီဇ၌ ခန္ဓာကိုယ် သန့် ရှင်းမှုအတွက် မည်သို့ ဆောင်ရွက်ရမည်ဆိုသည့် အသိပညာ ကိန်း ဝပ်ပြီးဖြစ်ရာ လူသားက ဖော်ထုတ် အသုံးချရန်သာ ရှိ၏။ ထို့အတွက် လူ့ဘဝဆိုင်ရာ လမ်းညွှန်ဖြစ် သော ဝဟ်ယ်မှ ထပ်မံ ညွှန်ကြား ဖော်ပြနေစရာ အကြောင်းပင် မရှိ။ စင်စစ် (حَتّٰى تَغْتَسِلُوْا) ဟူသော ညွှန်ကြားချက်သည် ကုရ်အာ့န်လမ်းညွှန်မှုအား လေ့လာဆည်းပူးနေစဉ်အတွင်း လူ့ စိတ်နှလုံး-အသိ ဉာဏ် ၌ မူလက တွယ်ကပ် လွှမ်းမိုးလျက် ရှိသည့် အယူဟောင်းတို့ကို ဦးစွာ ဖယ်ရှား၍ ကုရ်အာ့န် အသိ ပညာများကို လေ့လာမှသာ ထိရောက်မည်ဖြစ်ပြီး၊ အရည်အသွေး ပြည့်မီသည့် လူ့ဘောင် တည်ဆောက်ရေး၌ အကျိုး သက်ရောက်မည်ဟု တင်စားသုံးနှုန်းခြင်းမျှ ဖြစ်၏။"
464,"(مَرْضٰى) ‘မရ်ဿွော်’ကိုလည်း ခန္ဓာကိုယ်၌ ဖြစ်ပေါ်သော ရောဂါဟူ၍သာ အစဉ်အဆက် ပြန်ဆိုကြ၏။ ဤ စကားလုံးနှင့် ပတ်သက်၍ [2:10] အောက်ခြေ (၃၇) တွင်လည်း ဖော်ပြခဲ့သည်။ အထူးသတိ ပြုအပ်သော အချက်မှာ ကုရ်အာန် သည် ခန္ဓာကိုယ်၌ ဖြစ်ပေါ်သော ရောဂါများကို ကုစားရန် ကျရောက် လာခြင်း မဟုတ်၊ လူ့စာရိတ္တ၌ ဖြစ်ပေါ်သော ရော ဂါများအား ကုစားရန်သာ ကျရောက်ခြင်း ဖြစ်၏။ ဤစကားလုံးတွင် “ဟန်ချက်ပျက်မှု” ဟူသည့် အနက်သဘောလည်း ကိန်းဝပ်ပေရာ လူ့ဘောင်၌ မညီမမျှမှုကြောင့် လူတို့တွင် ဖြစ်ပေါ်နေသော ဟန်ချက်ပျက်မှုကို ဤအာယဟ်၌ ရည်ညွှန်း ခြင်း ဖြစ်ပေသည်။ ထိုသို့ ဟန်ချက်ပျက်နေလျှင် ဆွလာ့ဟ်လူ့ဘောင် ပုံပေါ်ရန်မှာ မဖြစ်နိုင်သေးကြောင်း၊ ဟန်ချက်မျှ ရန် ဦးစွာ ဆောင်ရွက်ကြရမည်ဟု အာယဟ်က သွန်သင်ခြင်း ဖြစ်၏။ ထို့ပြင် (مَرْضٰى) ‘မရ်ဿွော်’၏ အခြားရည်ညွှန်း မှုများမှာ ‘အင်အား လျော့နည်းခြင်း’ ‘အတွေးအခေါ်၊ သုံးသပ်မှု စွမ်းရည် အားနည်းခြင်း’စသည်တို့လည်း အကျုံးဝင် သည်ဖြစ်ရာ ထိုအနေအထားများကို ကုစားပြီးမှ သာ ဆွလာ့ဟ်လူ့ဘောင် တည်ဆောက်ရမည်ဟု ညွှန်ကြားခြင်း ဖြစ်ပေ သည်။"
465,"(عَلٰى سَفَرٍ) ‘အလာ စဖှရ်’ကို“ခရီးသည်-ခရီး၌ရှိသူ” ဟူ၍ ပြန်ဆိုကြရာ တစ်နယ်မှ တစ် နယ်သို့ ကူးသန်းနေသည့် အနက်သဘော ဖြစ်ပေါ်နေသည်။ စင်စစ် အာယဟ်၌ ရည်ညွှန်းလိုသော သဘောမှာ အသိပညာ-အရည်အချင်း နိမ့်ပါးမှုမှ မြင့်မားမှုသို့ ဖြတ်သန်းနေခြင်း ဖြစ်ပေသည်။ အဘယ်ကြောင့်ဆိုသော် (أَسْفَارٌ) ‘အတ်စ်ဖှားရ်’ သည် “ကျမ်းဂန်များ” ဟူ၍ ဖြစ်သည်။ (ကြည့်။ [62:5] [80:15]) ထို့ကြောင့် ကျမ်းဂန်များကို လေ့လာရင်းဖြင့် အသိပညာ မြင့်မားမှုသို့ ရောက်ရှိ ရန် ဖြတ်သန်းနေပုံကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ ထို့ကြောင့် (عَلٰى سَفَرٍ) ကို ပညာရေးခရီးဟု အနက်ကောက်ခြင်း ဖြစ်သည်။ ဆွလာ့ဟ်လူ့ဘောင်သည် အရည်အသွေး ပြည့်မီသော လူ့ဘောင်ဖြစ် သောကြောင့် ဦးဆောင်မည့်သူများမှာ ပညာအရည်အချင်း ပြည့်ဝသောသူတို့သာ ဖြစ်သင့်သည်။ ပညာရည်နိမ့်ပါးသောသူတို့သည် ဤလူ့ဘောင်အား ဦးဆောင်မှု အခန်းကဏ္ဍမှ တာဝန်ယူနိုင်ချေ မရှိသမျှ အနီးသို့ မကပ်ကြနှင့်ဟု တားမြစ်ခြင်း ဖြစ်သည်။ နောက်လိုက်အဖြစ်မူ ပါဝင်ခွင့် ရှိပေသည်။"
466,"(اَلْغَائِطُ) ‘ဂါအိသွ်’ကို “အပေါ့အလေး-ကျင်ကြီးကျင်ငယ်-စွန့်ခြင်း” ဟုသာ ပြန်ဆိုကြသည်။ စင်စစ် ၎င်းသည် မြေနိမ့်ပိုင်းကို ရည်ညွှန်းခြင်း ဖြစ်သည်။ ကုရ်အာန်တွင် မြေကို နိမ့်ကျသော လူတန်း စား အတွက်လည်း သုံးနှုန်းထား သည်။ ထိုအပေါ် ထောက်ရှု၍ “နိမ့်ကျသော လူနေမှုဘဝ” ဟု ပြန်ဆို ခြင်း ဖြစ်ပေသည်။ ထိုအခြေအနေမှ လာရောက် သူကို (جَآءَ أَحَدٌ مِّنْكُمْ مِّنَ الْغَائِطِ) ဟု ရည်ညွှန်းခြင်း ဖြစ်သည်။ သတိပြုရမည့်အချက်မှာ ကုရ်အာန်တစ်ကျမ်းလုံးတွင် ကျင်ကြီးကျင်ငယ် စွန့်ပြီးနောက် ရေချိုးရမည်ဟု ညွှန်ကြားထားချက် လုံးဝ မရှိခြင်း ဖြစ်ပေသည်။ ထို့ကြောင့် မည်သည့် မုအ်မင်န် တစ်ဦးတစ်ယောက်ကမျှ ကျင်ကြီးကျင်ငယ် စွန့်ပြီးနောက် ရေချိုးသည့်အလေ့အထ မရှိခြင်း ဖြစ်၏။"
467,"(لٰمَسْتُمُ النِّسَآءَ) ‘လာမတ်စ်သုမွန်န္နိစားအ်’ကို “ဇနီးသည်များနှင့် ပေါင်းသင်းစပ်ယှက်သည်” ဟု ပြန်ဆိုကြ၏။ (النِّسَآءَ) ‘နိစားအ်’နှင့်ပတ်သက်၍ [2:49] အောက်ခြေ (၁၀၃) နှင့် [4:3] အောက်ခြေ (၄၄၂) တို့တွင် ဖော်ပြပြီး ဖြစ်သည်။ ထို၌ ဖော်ပြခဲ့သည့်အတိုင်း “အမျိုးသမီးများ” ဟူသည့် အဓိပ္ပာယ်အပြင် “အစွမ်းအစ ကျဆင်းနေသူများ” ဟူသည့် သဘောတရားလည်း ပါဝင်သည်။ တဖန် (لٰمَسَ) ဟူသည် “ရှာဖွေခြင်း-စုံစမ်းခြင်း” “ထိတွေ့ခြင်း” ဟူ၍ ဖြစ်ရာ “မိမိတို့ ရပ်တည်နေသောလူ့ဘောင်ရှိ အစွမ်းအစ ကျဆင်းနေသူများနှင့် ထိတွေ့ဆက်ဆံခြင်း” ကို ရည်ညွှန်း ခြင်း ဖြစ်သည်။ ဖော်ပြပါ အခြေအနေများသည် ရှင်သန်မှုမဲ့သည့် အခြေအနေများ ဖြစ်ကြောင်း ဆက်လက်၍ မိန့်ကြားထား၏။ ရှု။"
468,"(فَلَمْ تَجِدُوْا مَاءً) ကို “သင်တို့ ရေမရရှိလျှင်” ဟု ပြန်ဆိုကြသည်မှာ မမှားပါ။ သို့ရာတွင် ထိုရေသည် ရုပ်ပိုင်း လိုအပ်ချက်နှင့်၊ သက်ရှိဘဝ ရှင်သန်မှုကို ပြုပေးသောရေ မဟုတ်ပါ။ လူဖြစ်မှု အရည်အသွေး ရှင်သန်တိုးတက်ရန် ပို့ချ လာသော ဝဟ်ယ်-လူ့ဘဝလမ်းညွှန်-ကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ သို့ဖြစ်၍ “ရေနှင့် မကြုံရသေး” ဆိုသည်မှာ လူ့ဘောင်ရှိ လူအများစုမှာ ဝဟ်ယ်ဖြင့် အလှမ်းဝေးနေပုံကို သရုပ်ဖော်ပြခြင်း ဖြစ်သည်။ ထိုအလှမ်းဝေးပုံတွင် ရှုထောင့် နှစ်ရပ်ရှိပေသည်။#1. လူ့ဘောင်တွင် ကုရ်အာ့န်အသိပညာများကို လေ့လာဆည်းပူးမှု အားနည်းနေသောကြောင့် ဘာသာရေး ခေါင်းဆောင်တစ်ဦးက ဟောပြောသည့် အချက်များ အားလုံးကို ကျမ်းမြတ်ကုရ်အာန်၏ ညွှန်ကြားချက်များဟု ထင်နေကြရသည့်အခြေအနေ၊ ကုရ်အာန်ကို အဓိပ္ပာယ်နားလည်ဖို့ မလို၊ ဖတ်တတ်လျှင် လုံလောက်သည်ဆို သော အယူမှားကို အမှန်ဟု ထင်နေကြရသည့်အခြေအနေ၊ ဤသည် လူဖြစ်မှုအရည်အသွေးအား ရှင်သန်စေ သော ဝဟ်ယ်-လူ့ဘဝ လမ်းညွှန်-နှင့် မကြုံနိုင်သော သဘော၏ ရှုထောင့်တစ်ရပ် ဖြစ်ပေသည်။#2. ဒုတိယရှုထောင့်မှာ မိမိတို့နေထိုင်သော တိုင်းပြည်တွင် ကျမ်းမြတ်ကုရ်အာန်ကို အခြေခံဥပဒေအဖြစ် မသတ် မှတ်ထားခြင်းကို ရည်ညွှန်းသည်။ ထိုအခါမျိုးတွင် မိမိတို့အား လိုက်နာရန် ညွှန်ကြားလာသော အမိန့်ဥပဒေ များသည် ကုရ်အာန်နှင့် မငြိစွန်းလျှင် လိုက်နာခွင့် ရှိသော်လည်း ငြိစွန်းလာလျှင်မူ လိုက်နာခွင့် မရှိချေ။ ဤ သည်လည်း ဝဟ်ယ်-လူ့ဘဝ လမ်းညွှန်-နှင့် မကြုံနိုင်သော အခြေအနေပင် ဖြစ်၏။ ထိုအခါ မည်သည်ကို ဆက်လုပ်ကြရမည်နည်း။ ၎င်းကို ရှေ့ဆက်ညွှန်ကြား၏။"
469,"(تَيَمَّمُوْا صَعِيْدًا طَيِّبًا) ‘သယန်မ္မမူး ဆွော့်အီးဒန် (န်) တွိုက်ယ်ယိဗန် (န်)’ကို “စင်ကြယ်သော မြေဖြင့် သယမ်မွမ် ပြုကြလော့” ဟု ပြန်ဆိုကြသည်။ ဤနေရာတွင် သယန်မ်မွန်မ်ဟူသော မူရင်းအရဗီပုဒ်ကို ၎င်းသည် ကြိယာ ဖြစ်နေပါ လျက် အဘယ်ကြောင့် ပြန်ဆိုမှု မပြုကြသနည်း။ စဉ်းစားဆင်ခြင် ထိုက်၏။ [ထိုစကားလုံးကို ဆရာဦးဌေးလွင်ဦးက “ကိုင် တွယ်ဖြေရှင်းလော့” ဟု ပြန်ဆိုထား၏၊ တဖန် သူ၏ ဘာသာပြန်ကျမ်း၊ အောက်ခြေ ၂၆၃ တွင်- “တစ်စုံတစ်ရာဖြင့် အားစိုက်၍ ဖြေရှင်းခြင်း” “အားသန်သလို ဖြေရှင်းခြင်း” ဟုလည်း သုံးသပ် တင်ပြထားသည်]အဘိဓာန်၌ ၎င်း၏ အဓိပ္ပာယ်ကို “တစ်စုံတစ်ခု ဆောင်ရွက်ရန် ရည်ရွယ်ခြင်း” “ရည်မှန်းချက် ချမှတ်ခြင်း” ဟု ဖော်ပြထား၏။ [ကြည့်။ (သာဂျ်) နှင့် (မုဟီးတွ်) အဘိဓာန်များ] ၎င်းကို [2:267]၌ တားမြစ်မိန့် ကြိယာအဖြစ် သုံးနှုန်း၍၊ ဤအာယဟ်တွင်မူ ပြုမိန့်ကြိယာအဖြစ် သုံးနှုန်းထား၏။ ထို့ကြောင့် “ရည်မှန်းချက်အဖြစ် ချမှတ်ရပေမည်” ဟု ပြန်ဆိုထားခြင်း ဖြစ်သည်။ ထို့ပြင် (صَعِيْـــــــــدًا) ‘ဆွော့်အီးဒ်’ဟူသည် “မြေဆီလွှာ ကောင်း၍ အပင်ပေါက်နိုင်သော မြေကြီး” အတွက် သုံးနှုန်းသော စကားလုံးဖြစ်သည်။ ထိုအပေါ် အခြေခံ၍ ဤအာယဟ်တွင် “မြင့်မားတိုးတက်သော” ဟူ၍ အနက်ကောက်ထားသည်။ (طَيِّبًا) ‘တွိုက်ယ်ယိဗ်’ဟူသော ဝေါဟာရတွင် “ကောင်းခြင်းအစုစု” ပါဝင်ကြောင်း [2:57] အောက်ခြေ ၁၁၅ တွင် ဖော်ပြပြီးဖြစ် သည်။ ဤအာယဟ်တွင် “အပြစ် အနာအဆာကင်းခြင်း” ဟူ၍ အနက်ကောက်ထားသည်။ ဤအခြေအနေများပေါ်မူတည်၍ လူ့ဘောင်တစ်ရပ် ပုံပေါ်လာရန် ရည်မှန်းချက်တစ်ရပ် ချမှတ်ရမည်ဟု အာယဟ်က ဆိုလိုခြင်း ဖြစ်သည်။ မြေဆီလွှာကောင်းသော မြေကြီးအပေါ် စိုက်ပျိုးခြင်းဖြင့် ကောင်းမွန်သန့်ပြန့်၍ အပြစ်အနာအဆာ ကင်းသည့် အပင်များ ပေါက်ရောက်သကဲ့သို့ မြင့်မား တိုးတက်သော မျိုးဆက်သစ်များ ဖြစ်ပေါ်လာရန် ရည်မှန်းချက်ဖြင့် ဆောင်ရွက်ရမည်ဟု နားလည်နိုင်ပါသည်။ သို့မှသာ အရည်အသွေးပြည့်ဝသော ဆွလာ့ဟ်လူ့ဘောင် ပုံပေါ်ဖြစ်ထွန်းလာပေမည်။"
470,"(اِمْسَحُوْا بِوُجُوْهِكُمْ وَ أَيْدِيْكُمْ) တွင် (اِمْسَحُوْا) ‘အင်မ်စဟူး’သည် “ပွတ်သပ်ခြင်း” “ဖြန့်ကြက်ခြင်း” “လှည့် ပတ်သွားလာခြင်း” ဟူ၍ ဖြစ်သည်။ ၎င်းကို ဘာသာပြန်ဆရာကြီးများက “မြေကို လက်ဖြင့်ပုတ်၍ ပွတ်သပ်ခြင်း” ဟု သာ ပြန်ဆိုကြ၏။ ဝမ်းနည်းစရာကောင်းသည်က “လက်ဖြင့်ပုတ်၍” ဟူသော ပြန်ဆိုချက်အတွက် အာယဟ်၌ စကား လုံး သုံးနှုန်းမထားခြင်းပင် ဖြစ်၏။ စင်စစ် ဤအာယဟ်၌ သုံးနှုန်းထားသော (اِمْسَحُوْا) ၏ ဆိုလိုရင်းအနက်မှာ ကမ္ဘာအနှံ့ ဖြန့်ကြက်တည်ဆောက်ကြဟူ၍ ဖြစ်ပေသည်။ ထိုသို့ ဖြန့်ကြက်တည်ဆောက်ရာတွင် မိမိတို့၏ ရှေးရှုမှု (တစ်နည်း) ပန်းတိုင်သို့ အင်နှင့်အားနှင့်၊ အစွမ်းအစ အလုံးစုံ အပြည့်အဝ အသုံးချကြရန်အတွက် (وُجُــــــوْهٌ) ‘ဝုဂျူးဟ်’နှင့် (أَيْـــــــــدٍ) ‘အိုက်ဒ်’ တို့ကို သုံးနှုန်းခြင်း ဖြစ်ပေသည်။ [(وُجُوْهٌ) ‘ဝုဂျူးဟ်’နှင့်စပ်လျဉ်း၍ [2:115] အောက်ခြေ (၁၆၇)၊ [2:144] အောက်ခြေ (၂၀၀) တို့တွင် လေ့လာနိုင်ပါသည်]ဤအာယဟ်တွင် (وُجُوْهٌ) ‘ဝုဂျူးဟ်’ကို “ရှေးရှုမှု” “ပန်းတိုင်” ဟူသော ဥပစာအနက်ဖြင့် သုံးနှုန်းခြင်းဖြစ်သည်။ (أَيْدٍ) ‘အိုက်ဒ်’ သည် (يَدٌ) ‘ယဒ်’၏ ဗဟုဝုစ်ဖြစ်သည်။ ၎င်း၌ “လက်” “အစွမ်းအစ” “စွမ်းအား” “လုပ်ပိုင်ခွင့်” “အာဏာ” “လွှမ်းမိုးမှု” စသည့်အနက်သဘောများ ပါဝင်သည်။ ဤအာယဟ်တွင် စွမ်းရည် အပြည့်အဝ အသုံးချခြင်းအနက်ဖြင့် သုံးနှုန်းထားသည်။ သို့ဖြစ်၍ ကုရ်အာ့န် အခြေခံ ဥပဒေဖြင့် အုပ်ချုပ်ခြင်းမရှိသော ဒေသများ၌ ငြိမ်းချမ်းသာယာ ဖွံ့ဖြိုးတိုးတက်၍ အရည်အသွေး ပြည့်ဝသော လူ့ဘောင် [(صَلَاةٌ) ‘ဆွလာဟ်’]ကို တည်ဆောက်နိုင်ရန် ရည်မှန်းချက်ချ၍ အားပြည့် အင်ပြည့် ပန်းတိုင်ဆီသို့ အရောက်လှမ်းနိုင်ရန် ဖြန့်ကြက်တည်ဆောက်ကြရန် ကုရ်အာန်မှ ညွှန်ကြား ကြောင်း သုံးသပ် ဖော်ပြလိုက်ပါသည်။"
471,"“ကျမ်းဂန်မှ တစ်စိတ်တစ်ဒေသကို ချီးမြှင့်ခံရခြင်း” ဟူသည် ကုရ်အာန်ထက်အလျင် ပို့ချခံရ သော ကျမ်းဂန် အသီးသီးတို့သည် တစ်ခေတ်တစ်ခါအတွက်သာ ဖြစ်၍၊ ကုရ်အာန်သည် ခေတ်ကာလ အသီးသီးအတွက် ဖြစ်ကြောင်း ပြဆိုသည်။ သို့ဖြစ်၍ ရှေးကျမ်းများအား ယုံကြည် သောသူတို့သည် ကုရ်အာန်အပေါ် ယုံကြည်မှု မပြုကြသောကြောင့် တစ်စိတ်တစ်ဒေသကိုသာ ယုံကြည်သူများ ဖြစ်သည် ဟု ဆိုလို၏။"
472,"(اَلْجِبْتُ) ‘ဂျိဗ်သ်’၏ အဓိပ္ပာယ်များမှာ “ပဉ္စလက်ဆရာ၊ ဗေဒင်ဆရာ၊ မှော်-စုန်း-ကဝေ အစရှိသော ဘာသာရပ် များကို လိုက်စားသူ” “ရုပ်တု” “ကောင်းကျိုးမဲ့သော အရာများ” “ရှင်သန်မှုမဲ့သော အစဉ်အလာများ” “ထင်မြင်ချက် သက်သက်ဖြစ်သော အယူအဆများ” “အခေါင်းပေါက်များ” စသဖြင့် ဖြစ်သည်။ ဤအာယဟ်တွင် ‘ရှင်သန်မှုမဲ့သော အစဉ်အလာများ’ ဟု အနက်ကောက်ထားသည်။"
473,"ဤအာယဟ်၌ (اَلطَّاغُوْتُ) ‘တွော်ဂူးသ်’ကို “လူတို့ဖန်တီး သွတ်သွင်းထားသည့် ဥပဒေသများ” ဟူ၍ အနက် ကောက်ထားသည်။#ကြည့် [2:256-257] အောက်ခြေ (၃၀၇)"
474,"“အရေပြားများ ပြောင်းလဲပေးခြင်း” သဘောမှာ အလ္လာ့ဟ်အာယားသ် (သက်သေပြ လမ်းညွှန်များ) အား သွေ ဖည်ခြင်းကြောင့် ဖြစ်ပေါ်လာသော ပြစ်ဒဏ်ကို ရင်ဆိုင်ခံစားရင်း အရှုံးနှင့် ကြုံရပုံကို ဖော်ညွှန်းပြခြင်း ဖြစ်သည်။ တစ်ကြိမ်တစ်ခါ ရှုံးနိမ့်ပြီးနောက် အင်အားမွေး၍ ထပ်မံ ရင်ဆိုင်လျှင်လည်း ထိုသို့ပင် ရှုံးနိမ့်မြဲဖြစ်မည်ဟု ဆိုလိုသည်။ ထိုသို့ အကြိမ်ကြိမ်အခါခါ ပြစ်ဒဏ်ကို ခံစားနေရမည်သာ ဖြစ်၏။ ဤသည် ပစ္စုပ္ပန်ဘဝ၌ ကြုံဆုံရပုံကို သုံးသပ်ခြင်းဖြစ်၍ ကွယ်လွန်ပြီး နောက် အနာဂတ်၌ ကြုံဆုံရမည့် အနေအထားကိုမူ ကျွန်ုပ်တို့ တိကျစွာ သုံးသပ်နိုင်သည် မရှိချေ။"
475,"(أُلُوا الْأَمْرِ) ‘အုလွတ်လ် အမ်ရ်’တွင် “လမ်းညွှန်သူ” “အုပ်ချုပ်သူ” ခေါင်းဆောင်” “အာဏာပိုင်” “ဦးဆောင် ညွှန်ကြားသူ” စသည့်အနက်သဘောများ ပါဝင်သည်။ အရေးကိစ္စ တစ်စုံ တစ်ရာ ဖြစ်ပေါ်လာတိုင်း (أُلُوا الْأَمْرِ) မှ ညွှန် ကြားလာမည်ဖြစ်ရာ ထိုညွှန်ကြားချက်သည် ကုရ်အာန်နှင့် တိုက်ရိုက် သက်ဆိုင်ရမည်။ သို့မဟုတ် ကုရ်အာ့န်အခြေခံမူ နှင့် ညီညွတ်ရမည်။ သို့မှသာ လိုက်နာဖို့ရန် တာဝန်ရှိ၏။ ဤတွင် အထူးသတိပြုအပ်သည့်အချက်မှာ ထိုလိုက်နာမှု၌ လိုက်နာသူအဖို့ ကောင်းကျိုး ရှိရပေမည်။ အဘယ်ကြောင့်ဆိုသော် ကုရ်အာ့န် ညွှန်ကြားချက် တိုင်းသည် လိုက်နာသူတို့ အဖို့ ကောင်း ကျိုး ကိုသာ ရှေးရှုထားသောကြောင့် ဖြစ်သည်။ လိုက်နာသူအဖို့ ဆိုးကျိုးဖြစ်နိုင်သည့် မည်သည့် ညွှန်ကြား ချက်ကိုမျှ ကုရ်အာန်၌ ပြဋ္ဌာန်းထားသည် မရှိချေ။ ထို့ကြောင့် လိုက်နာရန် တာဝန် မရှိပေ။ စင်စစ်တွင် အလ္လာ့ဟ်အား နာခံခြင်း၊ ရစူလ်အား နာခံခြင်းနှင့် ခေါင်းဆောင်အား နာခံခြင်းတို့သည် မီးခွက်တစ်ခွက်တည်းမှ ထွက်သော တစ်ခုတည်းသော အလင်းရောင်သာလျှင် ဖြစ်ပေသည်။ သီးခြားစီ မဟုတ်။ စင်စစ် လူသားဝါဒနှင့်ဆိုင်သော နည်းဥပဒေတိုင်းသည် ကုရ်အာန်အပေါ် အခြေခံသည်သာ ဖြစ်၏။ ထို့ကြောင့် လူသားဝါဒအား ဆန့်ကျင်မှု မှန်သမျှကို ကျွန်ုပ်တို့၌ ဖီဆန်ရန် အခွင့်အရေး ရှိ၏။"
476,"ရစူလ်တို့ကို စေလွှတ်ခြင်း၏ အဓိက အခြေခံအကြောင်းရင်းမှာ ထိုရစူလ်တို့ ကိုယ်တိုင်နှင့် သူတို့၏ နောက် လိုက်များက အလ္လာဟ်၏ စည်းမျဉ်းဥပဒေအား နာခံကြရန်သာ ဖြစ်ကြောင်း ပြဆို သည်။ အလ္လာဟ်၏ စည်းမျဉ်းဥပဒေ ဟူသည် အလ္လာဟ်ပို့ချပေးသော ဝဟ်ယ်-လူ့ဘဝလမ်းညွှန်-သာလျှင် ဖြစ်၏။ ယင်းလမ်းညွှန်သည် လက်ရှိကာလ၌ ကျွန်ုပ်တို့ထံတွင် ကုရ်အာန်အဖြစ်နှင့် ရှိနေပါ သည်။ ကုရ်အာန်ကို နာခံခြင်းဖြင့် အလ္လာ့ဟ်အား နာခံခြင်းနှင့် ပွင့်ပေါ်သမျှ ရစူလ်အားလုံးကို နာခံရာရောက်ကြောင်း ကောင်းစွာ သိမြင်နိုင်ပါသည်။"
477,"‘ကောင်းကျိုး သက်ရောက်ခြင်းသည် အလ္လာ့ဟ်ထံမှ ဖြစ်သည်’ဟူသော သဘောတရားမှာ မှန်သော်လည်း ပြော ဆိုသူသည် မရိုးသားကြောင်း အာယဟ်၌ ဖော်ပြလိုခြင်း ဖြစ်သည်။ တိုက်ပွဲတွင် အောင်နိုင်သည့်အခါ အယောင်ဆောင်၊ နှစ်ဖက်ခွတို့က (هٰذِهٖ مِنْ عِنْدِ اللهِ) “ဤသည် အလ္လာ့ဟ်ထံမှ ဖြစ်သည်” ဟု ဆိုခြင်းမှာ စိတ်စေတနာ အမှန်ဖြင့် ပြောဆို ခြင်း မဟုတ်ပေ။ တိုက်ပွဲသဘောအရ ဒဏ်ရာရခြင်း၊ အသက်ဆုံးရှုံးခြင်းတို့ ဖြစ်ပေါ်သောအခါ မုဟမ္မဒ် ရစူလ် (ﷺ) အား ထိုးနှက်သည့် အနေဖြင့် (هٰذِهٖ مِنْ عِنْدِكَ) “ဤသည် သင့်ကြောင့်ဖြစ်သည်” (ဝါ) သင်၏ ဦးဆောင်မှု ညံ့ဖျင်းမှု ကြောင့် ဖြစ်သည်ဟု စွပ်စွဲကြ၏။ ထိုအခါ အလ္လာဟ်က ရစူလ်အား (كُلٌّ مِّنْ عِنْدِ اللهِ) ဟု ချေပ ပြောဆိုရန် ညွှန်ကြား ၏။ သဘောမှာ “အလုံးစုံသော ကိစ္စတို့သည် အလ္လာဟ်ပြဋ္ဌာန်းသော တုံ့ပြန်ရလဒ် ဖြစ်ထွန်းမှုအရ ဖြစ်ပေါ်သည်” ဟူ၏။ ဤသည်ကို ရှေ့လာမည့် အာယဟ်၌ ထပ်ဆင့် ရှင်းလင်းထား၏။ ရှုပါလေ။"
