"notes_id","explanation"
"385b","(كَهْلًا) ‘ကဟ်လ်’ ဟူသည် အသက် ၃၃ မှ ၅၀ ကျော်ကို ရည်ညွှန်းသည်။ ဤအာယဟ်တွင် အီစာ ရစူလ် (A.S) သည် အသက် ၅၀ ကျော်အထိ နေထိုင်မည်ဖြစ်ကြောင်း ကြိုတင် သတင်းပေး ခြင်း ဖြစ်သည်။ အဘယ်ကြောင့်ဆိုသော် ဂျူးဘာသာဝင်တို့၏ အယူအဆအရ သူသည် အသက် ၃၀ ကျော်တွင် လက်ဝါးကပ်တိုင် အတင်ခံခဲ့ရသည်ဟူ၏။ ထိုအယူအဆကို ဤအာယဟ်၌ ချေပထားခြင်း ဖြစ်၏။ [ဤအကြောင်းအရာအတွက် [3:55] အောက်ခြေ (၃၉၇)၊ [4:158] အောက်ခြေ (၅၀၆) စသည်တို့နှင့် တွဲဖက် လေ့လာပါရန်]"
386,"“မည်သည့်လူသားကမျှ မထိတွေ့ပါဘဲလျက်” ဟူသော ပြောဆိုမှုမှာ သီလရှင်တဦးအနေဖြင့် အိမ်ထောင်ပြုခွင့် မရှိဟု လက်ခံထားသောကြောင့် ဖြစ်သည်။ သို့ရာတွင် ဤနေထိုင်မှုမှာ အလ္လာဟ်၏ ဥပဒေသအရ မဟုတ်ဆိုသည်ကို နားလည်ပြီး နောက်ပိုင်း သီလရှင်ဘဝမှ ထွက်၍ အိမ်ထောင်ပြုခဲ့ခြင်း ဖြစ်သည်။"
387,"“မိမိစံချိန်နှင့်အညီ ဆန့်ကျင်ဘက်အရာများအား ပေါင်းစည်းခြင်းမှ ဖြစ်ထွန်းစေသောနည်း” ဟူသည် လွန်စွာ ထူးခြားသော ဖော်ပြချက် ဖြစ်သည်။ ဆိုလိုသည်မှာ မရ်ယန်မ်သည် မိမိနှင့် ဆန့်ကျင်ဘက်ဖြစ်သော ပုရိသတစ်ဦးနှင့် တရားဝင် ထိမ်းမြားပြီးမှသာ သားတော်ကို ဖွားမြင်မည်ဟူ ၏။#[(يَخْلُقُ) “ဖြစ်ထွန်းစေခြင်း” အတွက် [2:21] အောက်ခြေ (၅၁) တွင် ကြည့်ပါ။]"
388,"[ဤအသုံးအနှုန်း နှင့်စပ်လျဉ်း၍ [2:117] အောက်ခြေ (၁၇၀) တွင်လည်း လေ့လာနိုင်ပါ သည်] ဤနေရာတွင် ဖော်ပြလို သည်မှာ “အရှင်က တစ်စုံတစ်ခု ဖြစ်ပေါ်လာရန် ပြဋ္ဌာန်းသောအခါ ‘ဖြစ်’ဟု ဆိုရုံမျှဖြင့် ဖြစ်ပေါ်လာခြင်း” သည် စကြဝဠာနှင့် သက်ရှိလောက မဖြစ်ပေါ်မီက ပြဋ္ဌာန်းချက်ကို ရည်ညွှန်းခြင်း ဖြစ်သည်။ ထိုပြဋ္ဌာန်းချက်အရ စကြဝဠာနှင့် သက်ရှိလောကတို့သည် မရှိရာမှ ရှိရာသို့ တဖြေးဖြး တစ်စတစ်စ ဖြစ်ပေါ်လျက် ရှိပြီး၊ ဆက်လက်၍လည်း ဖြစ်ပေါ်နေဦးမည် သာ ဖြစ်၏။ မရ်ယန်မ်၏ အိမ်ထောင် သားမွေးပြုခြင်းတွင်လည်း ထိုပြဋ္ဌာန်းချက်က အကျုံးဝင်လျက် ရှိသည်ကို အထူး တလည် ဖော်ပြလို၍ ဖြစ်သည်။ စင်စစ် မရ်ယန်မ်မျှ မဟုတ်၊ စကြဝဠာနှင့် သက်ရှိမှန် သမျှ ယင်းပြဋ္ဌာန်းချက်အား ကျော်လွန်နိုင်သည် မရှိချေ။ ဤအချက်ကို အထူး နှလုံးသွင်းရန် လိုအပ် ၏။"
389,"ဖော်ပြပါ ပို့ချပေးမှု ၄ မျိုးစလုံးသည် ပေါင်းစည်း၍ နေမည်ဖြစ်သည်။ ၎င်းသည် အင်ဂျီလ်ကျမ်း၌ အခြေတည် မည်။ စင်စစ် အင်န်ဂျီလ်ကျမ်း ([3:3]၊ အောက်ခြေ (၃၃၉) သည် (اَلْكِتَابُ) ‘ကိသားဗ်’ “ဥပေဒ”[ကြည့်။ [2:2] အောက်ခြေ (၁၆)] လည်း ဖြစ်၏။ (اَلْحِكْمَةُ) ‘ဟစ်က်မဟ်’ “ဆုံးဖြတ်ချက်”[ကြည့်။ [2:129] အောက်ခြေ (၁၈၇)၊ [3:7] အောက်ခြေ (၃၄၂)] လည်း ဖြစ်၏။ ၎င်း၌ ရှေးက ရှိခဲ့သည့် မူရင်း မပျက်သော (اَلتَّوْرٰىةُ) ‘သောက်ဝ်ရားသ်’[ကြည့်။ [3:3]၊ အောက်ခြေ (၃၃၈)]ကျမ်းလည်း ပါဝင်သည်။"
390,"ဘာသာပြန် ပညာရှင် အများစုက-#أَنِّيْۤ أَخْلُقُ لَکُمْ مِّنَ الطِّیْنِ کَهَیْـــَٔــةِ الطَّیْرِ فَأَنْفُخُ فِيْهِ فَیَکُوْنُ طَیْرًا بِإِذْنِ اللهِ.#-ကို- “ကျွန်ုပ်သည် မုချဧကန် အသင်တို့ (ယုံကြည်အံ့သောငှာ) ရွှံ့မြေဖြင့် ငှက်ရုပ်ကို ပြုလုပ်၍ ထိုငှက်ရုပ်အတွင်းသို့ မန်းမှုတ်လိုက်လျှင် ထိုငှက်ရုပ်သည် အလ္လာဟ်အရှင်မြတ် ၏ အမိန့်တော်ဖြင့် (ပျံသန်းနိုင်သော) ငှက်သတ္တဝါ ဖြစ်လာ ၏”ဟု တိုက်ရိုက် ပြန်ဆိုကြရုံမက ဤအတိုင်းပင် ယုံကြည်ထားကြသည်။ စင်စစ် ဤသည် တင်စားသုံးနှုန်းပုံမျှ ဖြစ် ပေသည်။ သို့ဖြစ်၍ ဆိုလိုရင်းကိုသာ အာယဟ်၌ ဖော်ပြခြင်း ဖြစ်၏။ ရွှံ့မြေဟူသည် နိမ့်ပါးသော အခြေအနေအား တင်စားခြင်းဖြစ်၍၊ ငှက်ဟူသည် မြင့်မားသော အနေအထားကို ရည်ညွှန်းခြင်း ဖြစ်၏။ ထိုအနေအထားကို အလ္လာဟ်၏ ဥပဒေသ (ဝါ) အင်န်ဂျီလ်ကျမ်းလာ လမ်းညွှန်ချက်များ လူတို့၌ သက်ရောက်စေခြင်းဖြင့် ဖန်တီးယူမည်ဟု ဆိုလိုသည်။#ထို့ပြင် မြေဖြင့် ဖြစ်ထွန်းလာသော လူသား၌ အရှင်၏ (رُوْحٌ) ‘ရူးဟ်’ “ဆင်ခြင်မှု အရည်အသွေး” ကိန်းဝပ်ခြင်းဖြင့် အဆင့်မြင့် လူသား ဖြစ်ပေါ်လာသည်ဟုလည်း ယူဆနိုင်သည်။ [ကြည့်။ [32:9] [38:72]] တစ်ဖန် ငှက်ဆိုသည်မှာ အသိ ဉာဏ် မြင့်မားသော လူသားကို တင်စား၍ သုံးနှုန်းသည်။ [ကြည့်။ [6:38]] အသိဉာဏ် နိမ့်ပါးသူကို မြေနှင့် ထိကပ်နေသော သတ္တဝါဟုလည်း တင်စားထားသည်။ [ကြည့်။ [7:179] [25:44]] သို့ဖြစ်ရာ အီစာ ရစူလ် (A.S) သည် အသိဉာဏ် နိမ့် ပါးနေသူတို့ကို မြင့်မားလာရန် ဆောင်ရွက်၍ ဘဝအသစ်တစ်ခုသို့ ဆောင်ကြဉ်းမည်ဟု ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ ၎င်းကိုပင် (أَنِّيْ أَخْلُقُ لَكُمْ) “သင်တို့အား သက်ဝင် လှုပ်ရှားလာစေမည်” ဟု ပြောဆိုခြင်း ဖြစ်သည်။ “ကျွန်ုပ် သင်တို့အဖို့ ဖန်ဆင်းပေးမည်” ဟု ပြောဆိုခြင်း မဟုတ်ပါ။"
391,"(اَلْأَكْمَهُ) ‘အတ်က်မဟ်’ကို မွေးရာပါ စက္ခုအလင်း မရရှိသူ (အကန်း) ဟု ရုပ်သဘောဖြင့်သာ ပြန်ဆိုလေ့ ရှိကြ သည်။ စင်စစ် အစဉ်အလာ ယုံကြည်ချက်အားဖြင့် လူ့ဘဝ လမ်းမှန်ကို မမြင်ကြသူ၊ ထိုလမ်းမှန်နှင့် အလွန် အလှမ်းဝေး နေသူကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။"
392,"(اَلْأَبْرَصُ) ‘အဗ်ရဆွ်’ကိုလည်း တိုက်ရိုက် အဓိပ္ပာယ်ဖြစ်သော “အနာကြီးရောဂါ” ဟုသာ အနက်ကောက်ကြ သည်။ စင်စစ် ၎င်း၌ “သာယာမှုကင်းခြင်း” အနက်သဘော ကိန်းဝပ် ပေသည်။ ထိုအခြေအနေကို အလ္လာ့ဟ်လမ်းညွှန်မှု နှင့်အညီ သာယာဝပြောလာရန် ဆောင်ကြဉ်းခြင်းကို ရည်ညွှန်းခြင်း ဖြစ်၏။ အီစာ (A.S) သည် အလ္လာ့ဟ် ရစူလ်တစ်ပါး ဖြစ်သည်။ သာမန် သမားတော် မဟုတ်ပေ။ လူတို့၏ ရုပ်ပိုင်း၌ ဖြစ်ပေါ်သော ရောဂါကို ကုစားရန် လာရောက်ခြင်း မဟုတ်။ လူ့စာရိတ္တ၊ ကိုယ်ကျင့်တရားများ၌ သက်ရောက်နေသော ရောဂါများကို အရှင့် လမ်းညွှန်မှု နှင့်အညီ ကုစားရန် သာ လာရောက်ခြင်း ဖြစ်သည်ကို အထူး နှလုံးသွင်း အပ်ပေသည်။"
393,"သေခြင်း၊ ရှင်ခြင်း ဟူသည်မှာလည်း အသက်ကို ရည်ညွှန်းခြင်း မဟုတ်ပေ။ ဘဝကိုသာ ရည်ညွှန်းခြင်း ဖြစ်၏။ ဤအသုံးအနှုန်းမျိုးကို ကုရ်အာန်၌ မကြာခဏ သုံးနှုန်းသည်ကို တွေ့ရပေမည်။ [8:24]တွင် “သင်တို့ကို ရှင်သန်ရာသို့ ဖိတ်ခေါ်မည်” ဟု ညွှန်းဆိုထားသကဲ့သို့ [36:70]၌ “ရှင်သန် လိုသူကိုသာ သတိပေးနှိုးဆော်နိုင်ရန်” ဟု ဆိုထားချက်များ သည် အသက်ကို ဆိုလိုသည် မဟုတ်ကြောင်း ကောင်းစွာ နားလည် နိုင်ပါသည်။ ကွယ်လွန် သေဆုံးသွားသူတစ်ဦး ဤ လောကသို့ အသက် ရှင်၍ ပြန်လာသည်ဆိုသော သမိုင်းကြောင်း လုံးဝ မရှိခဲ့ခြင်းကို သတိပြုအပ်ပေသည်။#[ဆက်စပ်အာယဟ်များ [7:176] [3:112] [6:122]]"
394,"(اَلْحَوَارِيُّوْنَ) ‘ဟဝါရီ’သည် (حُوْرٌ) ‘ဟူရ်’မှ ဆင့်ပွားသော ပုဒ်ဖြစ်သည်။ ဘာသာပြန် အများစုတွင် ဖော်ပြကြ သော ဂျန္နဟ်တွင် ယောကျ်ားများနှင့် ထိမ်းမြား ကြမည့် “နတ်သမီးများ” ဟူသော ပုဒ်ဖြစ်ပေသည်။ စင်စစ် (حُوْرٌ) ‘ဟူရ်’ဆိုသည်မှာ “အပြစ်ကင်းစင်သော အပေါင်းအဖော် များ” ကို ရည်ညွှန်းသည့် ဝေါဟာရ ဖြစ်၏။ အီစာ ရစူလ် (A.S) အား ကူညီမည့် ပုဂ္ဂိုလ်များသည် လည်း အပြစ်ကင်းစင်ခြင်း၊ အတွေးအခေါ် သန့်စင်ခြင်း၊ ရည်ရွယ်ချက်နှင့် လုပ်ရပ်တို့ စင်ကြယ်ခြင်း တို့ကြောင့် (اَلْحَوَارِيُّوْنَ) ‘ဟဝါရီများ’ဟု တင်စားခေါ်ဝေါ်ခြင်း ဖြစ်သည်။ ပညာရှင်အချို့က သူတို့ကို ခဝါသည်များဟု ဖော်ပြကြသည်။ ကျွန်ုပ်အနေဖြင့် အာယဟ်၌ “ဝတ်ဖြူစင်ကြယ်များ” ဟု အနက် ကောက် ဖော်ပြထား သည်။ စင်စစ် သူတို့သည် စာရိတ္တမှအစ အစစ စင်ကြယ်သူများ ဖြစ်ကြ၏။"
395,"ဂျူးတို့သည် အီစာ ရစူလ် (A.S) အား လုပ်ကြံသတ်ဖြတ်ရန် အမျိုးမျိုး ကြံစည်နေကြသည်။ အလ္လာဟ်က ထို ကြံစည်မှုအား ပျက်ပြားစေရန် တန်ပြန်လျက် ရှိ၏။ အရဗီတွင် သက်ရောက်မှုနှင့် တန်ပြန် သက်ရောက်မှု တို့အတွက် စကားလုံး တစ်လုံးတည်း ကိုသာ သုံးနှုန်းသည့် အလေ့အထ ရှိ၏။ ထို့ကြောင့် “အလ္လာဟ်သည်လည်း လျှို့ဝှက် ကြံစည် ၏” ဟု သုံးနှုန်းခြင်း ဖြစ်သည်။"
396,"(مُتَوَفِّيْكَ) ‘မုသဝဖှ်ဖှီးက’ “သင့်ကို သေစေမည်” ဟု ဆိုခြင်းမှာ သဘာဝအတိုင်း ပုံမှန်အား ဖြင့် သေစေမည်ဖြစ် ပြီး၊ [3:54]၌ ဖော်ြပထားသည့်အတိုင်း ဂျူးတို့၏ သတ်ဖြတ်ရန် ကြံစည်နေမှု ပျက်ပြားသွားမည်ဟု ဆိုလိုခြင်း ဖြစ်သည်။"
397,"(رَافِعُكَ) ‘ရာဖှိအုက’ကို “သင့်ကို ကောင်းကင်ဘုံသို့ ပင့်မ ယူမည်” ဟု အနက်ကောက် ကြသည်။ ထို့နောက် အီစာ ရစူလ် (A.S) သည် အရှင်လတ်လတ် ကောင်းကင်သို့ တက်သွား၍၊ ယခု ထက်တိုင် အသက်ရှင်လျက် ရှိပြီး၊ ကိယာမဟ် နီးလာလျှင် ဤလောကသို့ ပြန်လည် ကြွရောက်လာ မည် ဆိုသော အယူဝါဒကို ဖန်တီးခဲ့ကြ၏။ စင်စစ် ထိုအယူဝါဒသည် ကုရ်အာန်နှင့် မည်သို့မျှ သက်ဆိုင် ခြင်း မရှိချေ။ (رَافِعُكَ) ‘ရာဖှိအုက’သည် (رَافِعُ) ‘ရာဖှိအု’နှင့် နာမ်စားနောက်ဆက် (كَ) ‘က’တို့ ပေါင်းဖွဲ့ထားသော ပုဒ်စု ဖြစ်သည်။ ၎င်း၏ ဇာစ်မြစ်အက္ခရာစုမှာ (ر ف ع) ဖြစ်သည်။ (رَفَعَ) ‘ရဖှအ’၏ အဓိပ္ပာယ်တွင် ရုပ်ဝတ္ထုကို ပင့်မခြင်း၊ အဆင့်အတန်းနှင့် ဂုဏ်သိက္ခာတို့ကို မြှင့်တင်ခြင်းနှင့် ကျော်စောစေခြင်း၊ နီးကပ်စေခြင်း၊ ပျံ့နှံ့စေခြင်း၊ ထင်ရှားစေခြင်း၊ လျင်မြန်ခြင်း၊ ပြင်းပြခြင်း၊ အလျှံပယ် ဖြစ်ပေါ်ခြင်း စသည်တို့ ပါဝင်သည်။ ကုရ်အာန်၏ သုံးနှုန်းပုံ အချို့ကို အောက်တွင် သာဓကအဖြစ် ဖော်ပြလိုက်ပါသည်။#အရှင့် စည်းမျဉ်းနှင့်အညီ ကျင့်သုံးသူတို့အား အဆင့်အတန်း မြှင့်တင်ပေးမည့် အကြောင်းကို-#نَرْفَعُ دَرَجَاتٍ مَّنْ نَّشَآءُ (12:76) #“ငါသည် မိမိ စံချိန်နှင့် ညီညွတ်သူအား အဆင့်အတန်း များစွာ မြှင့်တင်ပေး၏။” [12:76]#-ဟူ၍ သုံးနှုန်းထားသည်။ သို့ရာတွင် လူတို့အနက် များစွာသော သူတို့သည် မိမိတို့ ကိုယ်နှိုက်က နိမ့်ကျရာသို့သာ ရှေးရှုနေကြပုံကို အောက်ပါ အာယဟ်တွင် ဤသို့ ဖော်ပြထားသည်။#وَ لَوْ شِئْنَا لَرَفَعْنٰهُبِهَا وَ لٰكِنَّهٗ أَخْلَدَ إِلَى الْأَرْضِ وَ اتَّبَعَ هَوٰىهُ. (7:176) #“ငါသည် ထိုအာယားသ် (သက်သေပြ လမ်းညွှန်များ) အရ (ပြဋ္ဌာန်းသတ်မှတ်သော) စံချိန်နှင့်အညီ သူ့အား မြင့်မားသော အဆင့်အတန်းကို ချီးမြှင့်လိုသော်လည်း သူသည် မြေကမ္ဘာနှင့် ပူးကပ်၍ မိမိစိတ် အလိုဆန္ဒကိုသာ လိုက်စားခဲ့၏။” [7:176]#တစ်ဖန် မုဟမ္မဒ် ရစူလ် ((ﷺ) နှင့်ပတ်သက်၍လည်း ဤစကားလုံးကို သုံးနှုန်းထားသည်။#وَ رَفَعْنَا لَكَ ذِكْرَكَ (94:4) #“ငါသည် သင်၏ ဂုဏ်သတင်းကို ကျော်စောစေခဲ့သည်။” [94:4]#ထို့ပြင် အိဒ်ရီစ် ရစူလ် (A.S) အတွက်လည်း ဤစကားလုံးကိုပင် သုံးနှုန်းထားသည်။#وَ رَفَعْنٰهُمَكَانًا عَلِيًّا. (19:57) #“ငါသည် သူ့အား လွန်စွာ မြင့်မားသော အဆင့်အတန်းသို့ မြှင့်တင် ပေးခဲ့သည်။” [19:57]#အီစာ ရစူလ် (A.S) နှင့်ပတ်သက်၍ အသက်နှင့်ခန္ဓာ နှစ်ခုစလုံးကို ကောင်းကင်သို့ ပင့်မ,ယူသည်ဟု လက်ခံသည်ရှိ သော် ဖော်ပြပါ အာယဟ်များရှိ ပုဂ္ဂိုလ်အသီးသီး တို့ကိုလည်း ကောင်းကင်သို့ အသက်ရှင်လျက် ပင့်မ,ယူသည်ဟု ဆိုရ ပါမည်လော။ စင်စစ် ဤအယူအဆသည် လွန်စွာ စိတ်ကူးယဉ်ဆန်သော အယူအဆဟုသာ ဆိုရပါမည်။ စင်စစ် [3:55] ၏ ရည်ညွှန်းမှုမှာ ထိုခေတ် ထိုအခါက ဂျူးတို့၏ လုပ်ကြံသတ်ဖြတ်ရန် ကြံစည် မှုမှ လွတ်မြောက်စေမှုကို ဖော်ကျူးခြင်း သာ ဖြစ်ပေသည်။ ဂျူးတို့၏ အယူအဆအရ ကားစင် တင် သတ်ဖြတ်ခံရသူသည် ဂုဏ်အသရေ နိမ့်ကျသူ ဖြစ်ပေသည်။ အလ္လာဟ်က ဤအယူအဆမှ အီစာ ရစူလ်အား ကာကွယ်၍၊ သူ၏ အဆင့်အတန်းကို မြှင့်တင်ပေးခဲ့ခြင်း ဖြစ်ကြောင်း အာယဟ်၌ (رَافِعُكَ إِلَيَّ) ‘ရာဖှိအုက အိလိုက်ယ’ဟု သုံးနှုန်းခြင်း ဖြစ်ပေသည်။ ဆိုလိုသည်မှာ “ငါ့ဥပဒေသနှင့်အညီ သင့်အား ထူးကဲမြင့်မြတ်စေမည်” ဟု ဆိုခြင်းဖြစ်သည်။ ဤသည်ကိုပင် [4:158] ၌ (رَفَعَهُ اللهُ إِلَيْهِ) ‘ရဖှအဟွတ်လ္လာဟု အိလိုက်ဟ်’ဟု သုံးနှုန်းထားသည်။ (إِلَيَّ) ‘အိလိုက်ယ’ “ငါ့ထံ” ဟူသည် “ငါ့ဥပဒေသနှင့်အညီ” “ငါ့ပြဋ္ဌာန်းချက်အရ” ဟု ဆိုခြင်း ဖြစ်သည်။ အလ္လာဟ်သည် ကောင်းကင်၌ ရှိသည်ဟူသော အယူအဆမှာလည်း ကုရ်အာန်နှင့် မညီညွတ်ချေ။ အလ္လာဟ်သည် နေရာနှင့် အချိန်တို့မှ ကင်းစင်သောအရှင် ဖြစ်ကြောင်း အထူးပင် နှလုံးသွင်း အပ်ပေသည်။#မုစ်လင်မ်လောကတွင် အီစာ ရစူလ် (A.S)၊ အိဒ်ရီစ် ရစူလ် (A.S) နှင့် ခိဿွ်ရ် (ဝတ်ရုံစိမ်းရှင်) တို့ ယနေ့တိုင် အသက် ရှင်လျက်ရှိသည်ဟူ၍ ကျော်ကြားနေသည်မှာ ကုရ်အာန်နှင့် မည်သို့မျှ မသက်ဆိုင်ချေ။ (خِضْر) ‘ခိဿွ်ရ်’ ဟူသော စကားလုံးသည်ပင် ကုရ်အာန်မှ မဟုတ်၊ လုပ်ကြံဖန်တီးမှုမျှ ဖြစ်ပေသည်။ ကုရ်အာန်သည် ဤအယူအဆများနှင့် ဆန့်ကျင်၍ ဖော်ပြထား၏။ ရှုပါကုန်။#وَ مَا جَعَلْنَاهُمْجَسَدًا لَّا يَأْكُلُوْنَ الطَّعَامَ وَ مَا كَانُوْا خَالِدِيْنَ. (21:8) #“ထို့ပြင် ငါသည် သူတို့ (ဝါ) (ရစူလ်များ) ကို အစာအာဟာရ မစားသောက်ဘဲ နေနိုင်သော ခန္ဓာကိုယ်မျိုး စီမံထား သည် မဟုတ်။ သို့ဖြစ်ရာ သူတို့သည် အသက်မသေဘဲ ထာဝရ ရှင်နေကြသည်လည်း မဟုတ်ပေ။”[21:8]#ရစူလ်တို့ကို ကုရ်အာန်က (بَشَرٌ) ‘ဗရှရ်’ “လူသား”ဟု ဖော်ပြထားသည်။ (بَشَرٌ) ‘ဗရှရ်’ဆိုသည်မှာ လောက သဘာဝနှင့် လိုက်လျော်ညီတွေစွာ အိပ်၊ စား၊ ကာမ,နှင့် ပျော်ရွှင်မှု၊ သောကတို့ကို ခံစားနိုင်၍ အို၊ နာ၊ သေ,ဟူသော နိယာမအား မလွန်ဆန်နိုင်ခြင်း ရှုထောင့်အရ လူကို ခေါ်ဆိုသော ဝေါဟာရ ဖြစ်ပေသည်။#အီစာ ရစူလ် (A.S) ကွယ်လွန်ပြီးဖြစ်ကြောင်း ကုရ်အာန် [5:117] ၌ အတိအလင်း ဖော်ပြထားပေ သည်။ ရှု။#...فَلَمَّا تَوَفَّيْتَنِيْ كُنْتَ أَنْتَ الرَّقِيْبَ عَلَيْهِمْ.... (5:117) #“...တဖန် အရှင်သည် ကျွန်ုပ်အား ကွယ်လွန်စေပြီးသောအခါ၊ အရှင်သည်ပင် သူတို့ (၏ အရေးကိစ္စများ) အပေါ် စောင့်ကြပ်သူ ဖြစ်ခဲ့ပါ သည်။ ...”[5:117]#ထို့ပြင် မုဟမ္မဒ် ရစူလ် (ﷺ) ထက်အလျင် ရှိခဲ့ကြသော ရစူလ်များ ကွယ်လွန်သွားကြပြီဟုလည်း အတိအလင်း ဖော်ပြထားသည်။#...قَدْ خَلَتْ مِنْ قَبْلِهِ الرُّسُلُ... (3:144) #... (မုဟမ္မဒ်) ထက်အလျင် ရှိခဲ့ကြသော ရစူလ်တို့ ကွယ်လွန်သွားကြပြီ။ ... [3:144]##အီစာ ရစူလ် (A.S) သည် မုဟမ္မဒ် ရစူလ် (ﷺ) ထက်အလျင် ရှိခဲ့သော ရစူလ်ဖြစ်၏။ ကုရ်အာန်အရ အီစာ ရစူလ် (A.S) ကွယ်လွန်သွားသည်မှာ ထင်ရှားလှပေသည်။"
398,"(مُطَهِّرُكَ) ‘မုတွဟ်ဟိရုက’ “သင့်အား သန့်စင်စေမည်” ဟူသည် အီစာ ရစူလ် (A.S) အား သွေဖည်ဆန့်ကျင်သူ တို့က တရားမဝင်သော ကလေး၊ (ဝါ) မရ်ယန်မ်သည် ဂျူးဘာသာ အစဉ်အလာအား ဖောက်ဖျက်၍ အိမ်ထောင် သားမွေး ပြုခြင်း ကြောင့် မွေးဖွားလာသော ကလေးဟု စွပ်စွဲမှုနှင့် သူ့အား ကားစင်တင် ကွပ်မျက်ခံရသူဟု စွပ်စွဲမှုများမှ ကင်းစင်စေရန် စီမံထားမှုအား ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။"
399,"(عِنْدَ اللهِ) ‘အင်န်ဒလ္လာဟ်’ ကို တိုက်ရိုက်ပြန်ဆိုလျှင် “အလ္လာ့ဟ်ထံ၌” ဟူ၍ ဖြစ်သည်။ ဆိုလိုရင်းမှာ အထက် တွင် ပြန်ဆိုခဲ့သည့်အတိုင်း “အလ္လာဟ်၏ ဖြစ်ထွန်းစေမှု ဥပဒေသ” ဟူ၍ ဖြစ်သည်။"
400,"(مَثَلٌ) ‘မစလ်’ “ဥပမာ” ဆိုသော အသုံးအနှုန်းပေါ် မူတည်၍ အီစာ ရစူလ် (A.S) ကို ဖခင်မပါဘဲ မွေးဖွားလာ သည်ဟု အနက်ကောက် ခြင်း မှာ အရဗီကို နားမလည်ရာ ကျလွန်းသည်။ သမ္မာကျမ်းမှ ဖော်ြပသည့်အတိုင်း ကုရ်အာန် သတ်ဖှ်စီရ် ကျမ်းများတွင်လည်း အာဒန်မ်ကို ကမ္ဘာဦး ဖခင်ဟု လွဲမှားစွာ ဖော်ပြကြသည်။ ထိုရှုထောင့်အရ ဆိုရလျှင် အာဒန်မ်၌ အမိရော၊ အဖရော ရှိမည် မဟုတ်။ အီစာ၌ အဖ မရှိဘဲ၊ အမိရှိနေသည်ဟု လက်ခံထားကြသော သူတို့အနေ ဖြင့် “အီစာ၏ ဥပမာ သည် အာဒန်မ်၏ ဥပမာကဲ့သို့” မည်သည့်ရှုထောင့်မှ ဖြစ်ပေါ်လာ သနည်း။ ဤသည် တက်တက်စင် လွဲ၏။ စင်စစ် အာဒန်မ်ဟူ သည် အထင်ကရ လူသားတစ်ဦးကို ရည်ညွှန်းသော ဝေါဟာရ ဖြစ်ပေသည်။ (ကြည့်။ [2:31] အောက်ခြေ (၈၀) ထို့ကြောင့် အာယဟ်တွင် အီစာ ရစူလ် (A.S) သည် လူသားတစ်ဦးသာ ဖြစ်ကြောင်းကို မီးမောင်းထိုးပြခြင်းမျှ ဖြစ်သည်။ ဘုရား၊ သို့မဟုတ် ဘုရား၏ သားတော် မဟုတ်ဟု ဆိုလိုသည်။"
401,"(مِنْ تُرَابٍ) ‘မင်န် သုရားဗ်’ကို တိုက်ရိုက်ပြန်ဆိုလျှင် “မြေမှ” ဟူ၍ ဖြစ်သည်။ ဤရည်ညွှန်း မှုတွင် ရှုထောင့် နှစ်ရပ် ရှိပေ သည်။#1. သက်ရှိ အားလုံးသည် မြေမှ ဖြစ်ထွန်း လာကြ၏။ မြေသည် မူလက သက်မဲ့ ဖြစ်နေရာ၊ ၎င်း၌ ရေစီးဝင်သော အခါ သက်ရှိ စတင်သည်။ တစ်နည်းဆိုရလျှင် မြေနှင့်ရေ ပေါင်းစည်းရာမှ သက်ရှိများ ဖြစ်ပေါ်လာကြရာ ၎င်း၌ လူသားလည်း ပါဝင်၏။ ဤသည် သက်ရှိလောက စတင်မှုဖြစ်၍၊ ထို့နောက် အဖိုနှင့် အမ ပေါင်းစည်းခြင်းဖြင့် သက်ရှိလောက ရှေ့ဆက်လာသည်။ မည်သို့ဆိုစေ သက်ရှိအားလုံးသည်ပင် ကနဦးဖြစ်စဉ်နှင့် နှီးနွယ်နေကြ၏။ ထို့ကြောင့် အာဒန်မ်သည်လည်းကောင်း၊ အီစာ ရစူလ် (A.S) သည်လည်းကောင်း သက်ရှိလောက ဖြစ်စဉ်နှင့်အညီ ဖြစ်ပေါ်လာသူများသာ ဖြစ်ကြ၏။ ([18:37] [22:5] [30:20] [24:45]#2. ဖိုနှင့် မ,တို့သည် မြေမှ ဖြစ်ထွန်းသော အာဟာရများကို မှီဝဲကြ၏။ ထိုသို့ဖြင့် မြေဓာတ်ကို စုဆောင်းကြ၏။ မျိုးဆက် ပွားရန် လုံလောက်သောအခါမှသာ ပေါင်းစည်း၍ ပဋိသန္ဓေ ပြုကြ၏။ အာဒန်မ်သည်လည်း ထို ပဋိသန္ဓေ မှ ဖွားမြင်၍၊ အီစာ ရစူလ်သည်လည်း ၎င်းမှပင် မွေးဖွားလာ၏။ အထူးသတိပြုအပ်သည့် အချက်မှာ (خَلَقَ) ‘ခလကွော့်’ဟူသည် ရှိပြီးသား အရာတို့မှ ထပ်မံ မျိုးပွားမှု ဖြစ်စဉ်အတွက် သုံးနှုန်း သော ဝေါဟာရ ဖြစ်ပေသည်။"
