"notes_id","explanation"
1105,"(سُنَّةٌ) ‘စွန္နဟ်’ ၏ အဓိပ္ပာယ်များမှာ “မျက်နှာ” “ရုပ်ဆင်းသဏ္ဍာန်” “လမ်း” “လမ်းစဉ်” “စနစ်” “ဓလေ့” “အစဉ်အလာ” “အယူဝါဒ” “ဖြစ်ရိုးဖြစ်စဉ်” “လုပ်ရိုးလုပ်စဉ်” “ဓမ္မတာ“ဥပဒေ” “ကျင့်ထုံး” “စည်းကမ်း” “နည်းလမ်း” စသည်တို့ ဖြစ်သည်။ ၎င်းကို အလ္လာ့ဟ်ဘက် ရည်ညွှန်းသုံးနှုန်းလျှင် အလ္လာဟ် ပြဋ္ဌာန်းသော စည်းကမ်း၊ နည်းလမ်း၊ စနစ်၊ ဥပဒေ၊ ဖြစ်ရိုးဖြစ်စဉ်၊ ဓမ္မတာ၊ ကျင့်ထုံး စသည့် သဘောတရားများ ဖြစ်ပေါ်သည်။#မှတ်ချက်။ ။ ကျမ်းမြတ်ကုရ်အာန် တစ်အုပ်လုံးတွင် မုဟမ္မဒ် ရစူလ် (ﷺ) ဘက်သို့ ညွှန်းလျက် (سُنَّةُ الرَّسُوْلِ) ‘ရစူလ်၏ စွန္နဟ်’ ဟူသော အသုံးအနှုန်းကို လုံးဝ မတွေ့ရချေ။ အလ္လာ့ဟ်ဘက်သို့ ညွှန်း၍၊ (سُنَّةُ اللهِ) ‘အလ္လာဟ်၏ စွန္နဟ်’ဟူ၍သာ သုံးနှုန်းထားသည်။ ထို့ပြင် (سُنَّةُ الْأَوَّلِيْنَ) ‘ရှေးလူတို့၏ ဓလေ့-လုပ်ရိုးလုပ်စဉ်’ ဟူ၍လည်း သုံးနှုန်းထား၏။"
1106,"ပညာရှင်များက ဤအာယဟ်ကို နမားဇ်ငါးကြိမ်အတွက် အထောက်အထားပြကြသည်။ စင်စစ် အထက်တွင် အနက်ကောက်ထားသည့်အတိုင်း (صَلَاةٌ) ‘ဆွလာ့ဟ်’ (ဝါ) “အရည်အသွေးပြည့်မီသော လူ့ဘောင်” ကို တစ်နေ့တာလုံး မျက်ခြေပြတ်မခံဘဲ၊ ကျမ်းမြတ်ကုရ်အာန်၏ လမ်းညွှန်မှုများနှင့်အညီ တည် ဆောက်ရန် ညွှန်ကြားခြင်း ဖြစ်၏။ တစ်ဖန် (قُرْءَانُ الْفَجْرِ) ‘ကုရ်အာနွတ်လ် ဖှဂျ်ရ်’ကိုလည်း ဖှဂျရ်နမားဇ်ဟု အနက်ကောက်ကြသည်။ ဝမ်းနည်းစရာ ကောင်း သည်က ကုရ်အာန်တစ်ကျမ်းလုံးတွင် ကုရ်အာန်ကို နမားဇ် ဟူသော အဓိပ္ပာယ်ဖြင့် သုံးနှုန်းထားမှုကို လုံးဝ မတွေ့ရပေ။ (قُرْءَانُ الْفَجْرِ) ‘ကုရ်အာနွတ်လ် ဖှဂျ်ရ်’ ဟူသည် အမိုက်အမှောင်ကို ထွင်းဖောက်နိုင်သော ကုရ်အာန်ဟု ဆိုလိုသည်။"
1107,"အာယဟ်၏ အဆုံးသတ်ဖြစ်သော (كَانَ مَشْهُـــوْدًا) ‘ကာန မရှ်ဟူးဒါ’ကို “ဖှဂျရ်နမားဇ်ဖတ်ချိန်သည် ကောင်း ကင်တမန်များ လာရောက်ချိန်ဖြစ်သည်” ဟု ပြန်ဆိုကြ၏။ ဆရာဦးဌေးလွင်ဦးကမူ “အလင်းဖြာ ထွက်ချိန်၌ ကုရ်အံ ဖတ်ခြင်းကို သက်သေဖြစ်စေ၏” ဟု ပြန်ဆိုသည်။ စင်စစ် (مَشْهُوْدٌ) ‘မရှ်ဟူးဒ်’သည် ကုရ်အာန်အားဖြင့် ပြုထားသော အလ္လာ့ဟ်ကတိများ ဖြစ်ထွန်းလာခြင်းကို ဖော်ပြသော စကားလုံးပင် ဖြစ်၏။ ထို့ကြောင့် “ရလဒ်ကောင်းများ ဖြစ်ထွန်းလာရန် သက်သေပြချက်အဖြစ် တည်ရှိ၏” ဟု အနက်ကောက်ခြင်း ဖြစ်သည်။ ယင်းစကားလုံး၌ ကောင်းကင်တမန်များဟု ယူဆစရာ အရိပ်အမြွက်မျှပင် မတွေ့ရချေ။"
1108,"ဤအာယဟ်တွင် သုံးနှုန်းထားသော (تَهَجَّدْ) ‘သဟဂျ်ဂျဒ်’[၎င်း၏ ကြိယာနာမ်မှာ (تَهَجُّدٌ) ‘သဟဂျ် ဂျွတ်ဒ်’ဖြစ်သည်] ကို သန်းခေါင်ကျော် ထဖတ်ရသော နမားဇ်ဟု အနက်ကောက်ကြသည်။ စင်စစ် (تَهَجُّدٌ) ‘သဟဂျ်ဂျွတ်ဒ်’ဟူ သည် “နိုးနိုးကြားကြားရှိခြင်း” ကို ဆိုလိုပါသည်။ နမားဇ် လုံးဝ မဟုတ်ပါ။ (تَهَجُّدٌ) ‘သဟဂျ်ဂျွတ်ဒ်’နှင့်တွဲဖက်၍ (صَلَاةٌ) ‘ဆွလာဟ်’ကိုပင် သုံးနှုန်းထားခြင်း မရှိချေ။ (تَهَجَّدَ بِهٖ) ‘သဟဂျ်ဂျဒ ဗိဟီ’ ဟု သုံးနှုန်းထားခြင်း ဖြစ်၏။ ဆိုလို ရင်းအနက်မှာ အထက်တွင် ပြန်ဆိုထားသည့်အတိုင်း “ထိုကုရ်အာန် နှင့် တကွ နိုးကြားစွာ ရှိနေရန်” ဟူ၍ ဖြစ်သည်။ ဤသည် ခေါင်းဆောင်တစ်ဦးအဖို့ ပြဋ္ဌာန်းအပ်သော တာဝန် ဖြစ်ပေသည်။ လူတိုင်းနှင့် မသက်ဆိုင်ပေ။ ထိုကြောင့် (نَافِلَــــةً لَّكَ) ‘နာဖှိလသန် (န်) လက’ “သင့်အပေါ် တွင် အပိုတာဝန်အဖြစ် ပြဋ္ဌာန်းထား၏” ဟု ဆိုခြင်း ဖြစ်ပေသည်။ ဤနေရာတွင် (اَلَّيْلُ) ‘လိုင်းလ်’ ကို “ဥပဒေမဲ့၍ လုံခြုံမှုကင်းသော ကာလ” ဟု အနက်ကောက်လျှင် ထိုကာလသည် မကြာမီ အဆုံးသတ်တော့မည် ဖြစ်သောကြောင့် နိုးနိုးကြားကြား ရှိနေရန် ရစူ့လ်အား တိုက်တွန်းခြင်းဟု နားလည်ရပေ သည်။ ဤသည်ကား ရစူ့လ်အပေါ်၌သာ သီးသန့်သတ်မှတ်ထားသော တာဝန်ဖြစ်၏။ ဤသဘောတရားအတွက် [73:2] ကိုပါ တွဲဖက် လေ့လာသင့်၏။#[[17:78]နှင့် [17:79] တို့၏ အခြားသဘောတရားများကို ကျွန်ုပ်ရေးသားသော ဆွလာ့ဟ်သု တေသနစာတမ်း၊ တတိယ တွဲ၊ စာမျက် နှာ၊ ၂၂၇ မှ ၂၄၇ အထိတွင် လေ့လာနိုင်ပါသည်]။"
1109,"အမှန်တရား ရောက်ရှိလာ၍၊ အမှား ပျောက်ကွယ်ခြင်းဟူသည် အလ္လာဟ်ပြဋ္ဌာန်းသော လူသားဝါဒ အခြေခံ အစ္စလာ့မ်လူ့ဘဝ တည်ဆောက်မှုစနစ် အခိုင်အမာ ပုံပေါ်လာခြင်းကို ဆိုလိုသည်။ အမှန်သည် အလင်းရောင်နှင့်တူ၍၊ အမှားသည် အမှောင်နှင့်တူ၏။ အမှောင်သည် အလင်းမရှိချိန်၌သာ လွှမ်းမိုးနေပြီး၊ အလင်းရောင် ဖြာထွက်လာသည် နှင့်အမျှ တစတစ ပျောက်ကွယ်သွားသည်မှာ ဓမ္မတာပင် ဖြစ်ကြောင်း ပြဆိုသည်။ အထူးသတိပြုအပ်သောအချက်မှာ အမှန်တရား စိုးမိုးဖို့ရန် အမှန်တရား ဘက်တော်သားများက လုံ့လစိုက်ထုတ် တည်ဆောက်ကြဖို့ လိုပေသည်။ ထို့ပြင် ပုံပေါ်လာသော အမှန်တရားအား ဆက်လက် တည်တံ့နေစေရန်ကိုလည်း ကြိုးပမ်းအားထုတ်ဖို့ လိုပေသည်။"
1110,"(رُوْحٌ) ‘ရူးဟ်’နှင့်ပတ်သက်၍၊ [2:87] အောက်ခြေ (၁၄၆)၊ [4:171] အောက်ခြေ (၅၀၉)၊ [15:29] အောက်ခြေ (၁၀၄၁)၊ [16:2] အောက်ခြေ (၁၀၅၅) စသည်တို့တွင် ဖော်ပြခဲ့ပြီး ဖြစ်သည်။ ဤအာယဟ်တွင် ရည်ညွှန်းသော (رُوْحٌ) ‘ရူးဟ်’ ၏ အနက်သဘောမှာ [16:2] တွင် သုံးနှုန်းထားသည့် “ဝဟ်ယ်-လူ့ဘဝ လမ်းညွှန်” ဟူ၍ပင် ဖြစ်၏။ ၎င်းတွင် အလ္လာဟ်ပြဋ္ဌာန်း ချမှတ်ပေးသမျှ ခေတ်အဆက်ဆက် ကျမ်းဂန်အားလုံး အကျုံးဝင်သည်။"
1111,"ဤအာယဟ်သည် ကျမ်းမြတ်ကုရ်အာန်၏ အခြေအမြစ်ခိုင်မြဲမှုနှင့် လုံခြုံစွာ တည်ရှိမှုအတွက် အာမ,ခံချက် တစ်ရပ် ဖြစ်၏။ ဆိုလိုသည်မှာ ကုရ်အာန်ကို ပို့ချ၊ ချမှတ်ပြီးနောက် ပြန်လည် ရုပ်သိမ်းရန် အလ္လာဟ်၏ ‘မရှိယဟ်’ “စံချိန်သတ်မှတ်ချက်” တွင် လုံးဝ ပြဋ္ဌာန်းထားခြင်း မရှိဟူ၏။ အဘယ်ကြောင့် ဆိုသော် အရှင်သည် မိမိချမှတ်ရမည့် လူ့ဘဝ လမ်းညွှန် အပြည့်အစုံကို ကုရ်အာန်အားဖြင့် အဆုံးသတ်စေ၏။ [ကြည့်။ [6:115]] ကျမ်းမြတ်ကုရ်အာန်ကို အလ္လာဟ်ကိုယ်တော်တိုင် ထိန်းသိမ်းထားမည်ဟု ကတိပြုထား ပေရာ၊ ယင်းကုရ်အာန်မှ မည်သည့်အစိတ်အပိုင်းမျှပင် ပြောင်းလဲ၊ ပျောက်ပျက်နိုင်မည် မဟုတ်ပေ။ [ကြည့်။ [15:9]] ဤအာယဟ်တွင် သုံးနှုန်းထားသည့် “ငါ၏ စံချိန်နှင့် ညီညွတ်လျှင် ငါသည် သင့်ထံသို့ ချမှတ်ပေး ခဲ့သော ကုရ်အာန်ကို အမှန်ပင် ရုပ်သိမ်းပစ်နိုင်သည်” ဟူသော ရည်ညွှန်းမှု၌ အောက်ပါ သဘော တရားများ ပါဝင်သည်။#1. ကုရ်အာန်သည် မုဟမ္မဒ် ရစူလ် (ﷺ) စီရင်ရေးသား၊ ပြဋ္ဌာန်း ချမှတ်ထားသော ကျမ်းမဟုတ်ပေ။#2. မုဟမ္မဒ် ရစူလ် (ﷺ) သည် ကုရ်အာ့န်လမ်းညွှန်မှုများ၌ တစ်စုံတစ်ရာမျှ ဝင်ရောက်စွက်ဖက်ခွင့် မရှိချေ။#3. ကုရ်အာန်ကို အလ္လာဟ်ကိုယ်တော်တိုင် ချမှတ်ထားသောကြောင့် ရုပ်သိမ်း ပလပ်စရာ အကြောင်းရှိလျှင် အရှင်သည်သာလျှင် ရုပ်သိမ်းမည်ဖြစ်သည်။ သို့ရာတွင် ထိုသို့ ပလပ် ရုပ်သိမ်းရန် အကြောင်းမရှိတော့ကြောင်း [6:115] နှင့် [15:9] တို့က အတိအလင်း ရည်ညွှန်းထားပြီး ဖြစ်သည်။#ဤနေရာတွင် [87:6,7]ကိုပါ တွဲဖက်လေ့လာသင့်၏။ ဖော်ပြပါအံ့။#سَنُقْرِئُكَ فَلَا تَنْسٰى ﴿۶﴾إِلَّا مَا شَآءَ ٱللّٰهُ إِنَّهٗ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفٰى ﴿۷﴾#မုချဧကန် ငါသည် သင့်အား ရွတ်ဖတ်စေမည်ဖြစ်ရာ သင်သည် မေ့လျော့မည် မဟုတ်ပေ။ သို့ရာတွင် (ဤသည်) အလ္လာဟ်၏ စံချိန်နှင့်အညီ ဖြစ်ပေါ်၏။ ဧကန်အမှန် အလ္လာဟ်သည် သိသာထင်ရှားသောအရာနှင့် ဖုံး ကွယ်လျက် ရှိသောအရာတို့၏ သိမှုဥပဒေကို စိုးမိုးထား၏။ [87:6,7]#ဘာသာပြန် ပညာရှင်အချို့က “အလ္လာဟ်အလိုတူလျှင် ရစူလ်သည် ကုရ်အာန်ကို မေ့ပျောက် နိုင်သည်” ဟု ပြန်ဆို ကြ၏။ စင်စစ်တွင် (إِلَّا مَا شَآءَ اللهُ) သည် “အလ္လာဟ်၏ စံချိန်သတ် မှတ်ချက် ၌ ထိုသို့ ပြဋ္ဌာန်းထားခြင်း လုံးဝ မရှိ”ကြောင်းကို ပြဆိုခြင်း ဖြစ်၏။ အလ္လာဟ်အလိုတူခြင်း၊ အလ္လာဟ်အလို မတူခြင်း ဟူသည် လူ့အတွေးမှ ဖြစ်ပေါ်သော အယူအဆသာလျှင် ဖြစ်၏။ [(شَآءَ) နှင့်ပတ်သက်၍၊ [2:70] အောက်ခြေ (၁၃၁)၊ [3:26] အောက်ခြေ (၃၅၇)၊ [6:148] အောက်ခြေ (၆၃၈)၊ [6:149] အောက်ခြေ (၆၄၀)၊ [10:99] အောက်ခြေ (၉၀၉)၊ [13:26] အောက်ခြေ (၉၉၀) စသည်တို့တွင် လေ့လာနိုင်ပါသည်]။"
1112,"မုဟမ္မဒ် ရစူလ် (ﷺ) ကို ဆန့်ကျင်သူတို့က သဘာဝလွန် ကိစ္စများကို အဓမ္မ တောင်းဆိုကြ၏။ စင်စစ် သဘာဝ လွန် ကိစ္စများကို အထင်ကြီးခြင်းသည် လူ့ဉာဏ်ရည် နိမ့်ကျမှု၏ ပြယုဂ်သာလျှင် ဖြစ်၏။ အကယ်၍ ထိုတောင်းဆိုမှု များကို ပြသခဲ့လျှင်လည်း သူတို့ ယုံကြည်ကြမည့်သူများ မဟုတ်ပေ။ [6:7] သူတို့က ရစူလ် ဟူ သည် “(بَشَرٌ) ‘ဗရှရ်’ သဘာဝ နိယာမ အောက်၌ ရှိနေသော လူသားတစ်ဦး မဖြစ်စေရ” ဟု ခံယူထား ကြသည်။ ဤသည် သူတို့ အလ္လာဟ် ပြဋ္ဌာန်းသော လူ့ဘဝတည်ဆောက်မှုလမ်းစဉ်ကို ငြင်းပယ်ရန် အကြောင်း တရားတစ်ရပ် ဖြစ်နေသည်။ ရှေ့လာမည့် အာယဟ်တွင် ဤအချက်ကို မီးမောင်းထိုးပြထားပေသည်။"
1113,"အရဗ်တို့၏ အစဉ်အလာ ယုံကြည်မှုတွင် အလ္လာဟ်၌ သားသမီးများ ရှိ၍၊ ၎င်းတို့သည် နတ်သား၊ နတ်သမီးများ ဖြစ်ကြသည် ဟူ၏။ [ကြည့်။ [17:40]] ထို့ပြင် [15:7] တွင် ရစူလ်နှင့်အတူ မလာအိကဟ် (ဝါ) နတ်သားများ ဆင်းသက်လာ ကြရမည်ဟု သူတို့ ခံယူထားကြသည်။ တစ်ဖန် ရစူလ်ဟူသည် လူသား စင်စစ် မဖြစ်ရ။ မလတ်က် (ဝါ) နတ်သားသာ ဖြစ်ရမည်ဟု လက်ခံထားကြသည်။ [ကြည့်။ [17:94]] သူတို့၏ ထိုယူဆ လက်ခံထားမှုများသည် ကုရ်အာန်မှ ရည်ညွှန်းသော မလာအိကဟ်နှင့် လားလားမျှ မပတ် သက်ချေ။#အာယဟ်၏ ဆိုလိုရင်းမှာ-#သူတို့ယူဆသကဲ့သို့ ကမ္ဘာဂြိုဟ်၌ နတ်သား၊ နတ်သမီးများ နေထိုင်ကြ လျှင် သူတို့ထံ စေလွှတ်ခံရသော ရစူလ်သည်လည်း ဗရှရ် (လူသား) မဟုတ်ဘဲ၊ နတ်သားသာ ဖြစ်လိမ့်မည်ဟု ရည်ညွှန်းခြင်း ဖြစ်၏။#[မလာအိကဟ်နှင့် ပတ်သက်၍ [2:30] အောက်ခြေ (၇၇)၊ [2:102] အောက်ခြေ (၁၅၆)၊ [2:210] အောက်ခြေ (၂၅၅)၊ [3:18] အောက်ခြေ (၃၄၉)၊ [4:97] အောက်ခြေ (၄၈၉)၊ [6:8] အောက်ခြေ (၅၈၁)၊ [6:93] အောက်ခြေ (၆၀၈)၊ [7:20] အောက်ခြေ (၆၆၀)၊ [12:31] အောက်ခြေ (၉၅၅)၊ [13:23] အောက်ခြေ (၉၈၉)၊ [15:7] အောက်ခြေ (၁၀၂၆)၊ [15:8] အောက်ခြေ (၁၀၂၇)၊ [16:2] အောက်ခြေ (၁၀၅၅) စသည်တို့ကိုပါ တွဲဖက်လေ့လာပါရန်]#[ဆက်စပ်အာယဟ်[43:60]]"
1114,"(عَلٰى وُجُوْهِهِمْ) ‘အလာ ဝုဂျူဟိဟင်မ်’ကို တိုက်ရိုက်ပြန်ဆိုလျှင် “သူတို့၏ မျက်နှာများပေါ်၌” (ဝါ) “သူတို့ ၏ မျက်နှာများကို မှောက်လှန်လျက်” ဟူ၍ ဖြစ်သည်။ စင်စစ် ဤသည် ဂုဏ်သိက္ခာ ပျက်စီးခြင်း၊ အရှိန်အဝါ ကျဆင်း ခြင်းကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ ဤသဘောတရားမျိုးကို [17:7] ၌ (لِيَسُوْٓءٗا وُجُوْهَكُمْ) “သင်တို့၏ ဂုဏ်သိက္ခာများ ကို ဖျက်ဆီးကြရန်” ဟု သုံးနှုန်းထားသည်။ [[17:7] အောက်ခြေ (၁၀၈၀)]#[(وَجْهٌ) ‘ဝဂျ်ဟ်’ “မျက်နှာ” ဟူသော အသုံးအနှုန်းအတွက် [2:115] အောက်ခြေ (၁၆၇) တွင် လေ့လာနိုင်ပါသည်]"
1115,"မူဆာ ရစူလ် (A.S) ချီးမြှင့်ခံရသော သက်သေလက္ခဏာ ကိုးပါးမှာ-#1. (اَلْعَصَا) ‘အဆွော်’ “ဝဟ်ယ်-လူ့ဘဝ လမ်းညွှန်အားဖြင့် အိစ်ရာအီလ်၏ သားမြေးတို့ကို ဦးဆောင်မှုပြုခြင်း”#2. (يَدٌ بَيْضَآءُ) ‘ယဒ် ဗိုက်ယ်ဿွော်အ်’ “ဝဟ်ယ်အပေါ် လိုက်နာခြင်းအားဖြင့် ဖြစ်ပေါ်လာသော လွှမ်မိုးမှု-စွမ်းရည်သတ္တိ” “ကျေးဇူးပြုပြီး ဂုဏ်မဖော်သောလက်”#3. (ثُعْبَانٌ) ‘ဆုအ်ဗားန်’ “အိစ်ရာအီလ်၏ သားမြေးများကို ကျွန်ဘဝမှ လွတ်မြောက်စေပြီး၊ ရှင်သန်မှုနှင့်အတူ ရှေ့သို့ တက်လှမ်းစေခြင်း” (حَيَّةٌ) ‘ဟိုက်ယဟ်’ “သက်ဝင်လှုပ်ရှားသော” (كَ..جَآنٌّ) ‘ဂျားန်’ “မြွေပမာ”#4. (فَأُلْقِيَ السَّحَرَةُ سٰجِدِيْنَ) “ပဉ္စလက်ဆရာများ ရှုံးနိမ့်၍ ဦးကျိုးသွားခြင်း”#တိုင်းပြည်တွင် ဖြစ်ပေါ်လာသော-#5. (طُوْفَانٌ) ‘တူဖှားန်’ “လူအစုအလိုက် အပြုံလိုက် သေစေသော ပဋိပက္ခများ”#6. (جَرَادٌ) ‘ဂျရာဒ်’ “အကာအကွယ်မဲ့သော အခြေအနေဆိုးများ”#7. (قُمَّلٌ) ‘ကွန်မ္မလ်’ “ဂုဏ်အသရေ ကျဆင်းစေသော အနေအထားများ”#8. (ضَفَادِعُ) ‘ဿွဖှာဒိအ်’ “သောက်သုံးရေ ပျက်စီးမှုများ”#9. (دَمٌ) ‘ဒန်မ်’ “သွေးထွက်သံယိုမှုများ”- စသည်တို့ ဖြစ်သည်#[ဆက်စပ်အာယဟ်များ၊ [7:130-133] [27:12]]"
1116,"ဆန့်ကျင်သူတို့အနေနှင့် ကျမ်းမြတ်ကုရ်အာန်ကို ယုံကြည်သည်ဖြစ်စေ၊ မယုံကြည်သည်ဖြစ်စေ၊ ကုရ်အာ့န် ပြဋ္ဌာန်းချက်များအရ သတ်မှတ်ပြီးဖြစ်သော ရလဒ်တုံ့ပြန်မှုကိုမူ မလွဲမသွေ ခံစားကြရမည်သာ ဖြစ်ကြောင်း နှလုံးသွင်း အပ်ပေသည်။"
1117,"“ဤကုရ်အာန် မချမှတ်မီက ပညာအလင်း ချီးမြှင့်ခံကြရသောသူတို့” ဟူသည့်ရည်ညွှန်းမှုတွင် ရှေးကျမ်းရရှိသူ များ ပါဝင်သကဲ့သို့၊ ကျမ်းမရဖူးသော ရိုးရာ ယုံကြည်သူများလည်း ပါဝင်သည်။ ပညာအလင်း ဟူသည် အတ္တလွန်ကဲမှု ကို ထိန်းချုပ်၍၊ အခြေအနေမှန်ကို ဆင်ခြင်သုံးသပ်နိုင်သော အသိဉာဏ်ကို ရည်ညွှန်း သည်။"
1118,"အစ္စလာ့မ် ခေတ်ဦးတွင် သွေဖည်ဆန့်ကျင်သူတို့၏ နှောင့်ယှက်မှုများကြောင့် ဆွလာ့ဟ် (ဝါ) အရည်အသွေး ပြည့်မီသော လူ့ဘောင်ကို ထင်ထင်ပေါ်ပေါ် တည်ဆောက်ရန် အခက်အခဲ ရှိနေသည်။ ဤအခြေအနေကိုပင် [4:101] တွင် “ကမ္ဘာဂြိုဟ်၌ (လုံခြုံမှုအတွက်) တိုက်ပွဲဝင်စဉ်ကာလတွင် ဆန့်ကျင် သူတို့က နှောင့်ယှက်မည်ကို စိုးရိမ်ကြသဖြင့် ဆွလာ့ဟ် (ဖွံ့ဖြိုးမှုအခန်းကဏ္ဍများ) မှ အချို့ကို ချန် လှပ် (၍ တည်ဆောက်) ခြင်းကြောင့် သင်တို့၌ အပြစ်မရှိချေ” ဟု ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ ဤအခွင့် အရေး မျိုးကိုပင် [10:87] ၌ မူဆာ ရစူလ် (A.S) အား “အသင်တို့၏ ထို (လူနေ) အိမ်များကို (မိမိတို့) ရှေးရှု သော ဦးတည်ရာ၏ ဗဟိုစုရပ်အဖြစ် စီမံကြလော့။ ထို့ပြင် သင်တို့ ဆွလာ့ဟ် (အရည်အသွေးပြည့်မီသော လူ့ဘောင်) ကို (အစပျိုး) တည်ဆောက်ကြလော့” ဟု ပေးအပ်ခဲ့ခြင်း ဖြစ်ပေသည်။ သို့ဖြစ်ပေရာ လူသား ဝါဒ အခြေခံ သည့် ဆွလာဟ်လူ့ဘောင်ကို အခြေအနေပေါ် မူတည်၍၊ ထင်ပေါ်လွန်းခြင်းနှင့် တိမ်မြုပ်နေခြင်းတို့ မဖြစ် စေဘဲ အလယ်အလတ် နည်းလမ်းတစ်ရပ်ဖြင့် မဖြစ်မနေ တည်ဆောက်သွားရမည်။ အခြေအနေကောင်း လာလျှင်မူ ထင်ထင်ပေါ်ပေါ်၊ ကျယ်ကျယ်ပြန့်ပြန့် တည်ဆောက်ကြရမည်ဟု ဤအာယဟ်၌ ညွှန်ကြားထားခြင်း ဖြစ်ပေ သည်။ ဖှဂျရ်၊ မဂ်ရိဗ်နှင့် အိယှာတို့တွင် အသံကျယ်ကျယ် ဖတ်၍၊ ဇုဟ်ရ်နှင့် အဆွ်ရ်တို့တွင် အသံတိုးတိုး ဖတ်ခြင်းတို့သည် ဤ အာယဟ်နှင့် မည်သို့မျှ မပတ်သက်ပါ။"
