"notes_id","explanation"
1194,"ပညာရှင်အများစုက မူဆာ ရစူလ် (A.S) သည် မြွေကို မကိုင်ရဲဘဲ ရှိနေစဉ် အရှင်က “သင် မကြောက်နှင့်။ ဆုပ် ကိုင်လိုက်ပါ။ မြွေကို မူလအခြေအနေအတိုင်း တောင်ဝှေး ပြန်ဖြစ်စေမည်” ဟု အနက်ကောက်ကြ၏။ စင်စစ်တွင် အရှင့်လမ်းညွှန် ဝဟ်ယ်အား ဖြင့် အိစ်ရာအီလ် လူမျိုးတို့ကို ဦးဆောင်သွန်သင် ပဲ့ကိုင်လမ်းညွှန်ရန်၊ ထို့ပြင် ဖှိရ်အောင်န် နှင့် ထိပ်တိုက်ရင်ဆိုင်ရန် မစိုးရိမ်နှင့်ဟု ဆိုလိုပါသည်။ အဘယ်ကြောင့်ဆိုသော် ထိုလူမျိုးတို့သည် အလွန်ခေါင်းမာသူ များ ဖြစ်ကြသည်။ သွန်သင်ဆုံးမ ပဲ့ကိုင်လမ်းညွှန်ရန် လွန်စွာမှ ခက်ခဲလှသည်။ ထို့ပြင် ဖှိရ်အောင်န်သည်လည်း လွန်စွာ ဆိုးသွမ်းလှသော အာဏာရှင်တစ်ဦး ဖြစ်ပေသည်။ ရင်ဆိုင်ရန် ခက်ခဲလှသည်။ မည်သို့ဆိုစေ၊ အရှင့်လမ်းညွှန်ကို စွဲကိုင်ထားလျှင်၊ စိုးရိမ်စရာ ရှိမည်မဟုတ်၊ မည်မျှ ခက်ခဲပါစေ၊ အဆုံး၌ အောင် မြင်မည်ဟု အားပေးခြင်း ဖြစ်၏။#အာယဟ်၏ ဒုတိယအစိတ်အပိုင်းဖြစ်သော (سَنُعِيْدُهَا سِيْرَتَهَا الْأُوْلٰى) “၎င်းကို မူလ အခြေ အနေ အတိုင်း ပြန်ဖြစ် စေမည်” ဟူသော အသုံးအနှုန်းတွင် ရှုထောင့်နှစ်ရပ် ရှိပေသည်။#1. ဝဟ်ယ် (လူ့ဘဝ လမ်းညွှန်မှု) အားဖြင့် အိစ်ရာအီလ် လူမျိုးတို့အား ဖှိရ်အောင်န်၏ ကျွန်ပြုခံရခြင်းမှ လွတ် မြောက်၍ မူလအခြေအနေ (ဝါ) လွတ်လပ်သောအခြေအနေသို့ ပြန်လည် ရောက်ရှိစေမည်ဟု သတင်းကောင်း ပါးခြင်း ဖြစ်၏။#2. ထိုလမ်းညွှန်မှု နှင့်စပ်လျဉ်း၍၊ မူဆာ ရစူလ် (A.S) က [20:18] တွင် တင်ပြထားသည့်အတိုင်း အမှန်တကယ် ပုံပေါ်ဖြစ်ထွန်း စေမည်ဟု ပြောဆိုခြင်းလည်း ဖြစ်နိုင်ပါသည်။#ဘာသာပြန်ဆိုသူအနေနှင့် ပထမရှုထောင့်ကို ပို၍ နှစ်သက်သည်။ ဆရာဦးဌေးလွင် ဦးကလည်း သူ့ကုရ်အံဘာသာ ပြန်တွင် ဤသဘောတရားကို သုံးသပ် ဖော်ပြထားသည်။ [ကြည့်။ [20:21] အောက်ခြေ (၆၈၆)]"
1195,"စွမ်းရည်ဟူသည် လက်တွေ့ကျင့်သုံးမှသာ တိုးတက်လေ့ ရှိကြောင်း ‘စွမ်းရည်ကို လက်ရုံးအတွင်း ပူးပေါင်း လော့’ ဟု ရည်ညွှန်းခြင်း ဖြစ်သည်။ [ဤအသုံးအနှုန်းနှင့် ပတ်သက်၍၊ [7:108] အောက်ခြေ (၇၁၂) တွင် လေ့လာနိုင်ပါသည်] ဤအာယဟ် ၏ တိုက်ရိုက်ပြန်ဆိုပုံမှာ အောက်ပါအတိုင်း ဖြစ်သည်။#“သင်သည် မိမိလက်ကို လက်ကတီးကြားသို့ သွင်းလော့။ ထိုလက်သည် အပြစ်ကင်း၍ ထွန်းလင်း တောက်ပစွာ ထွက်လာမည်ဖြစ်၏။”"
1196,"(ءَايَةً أُخْرٰى) “ဒုတိယ သက်သေပြချက်” ဟု ရည်ညွှန်း ခြင်းကြောင့် (ءَايَةً أُوْلٰى) “ပထမ သက်သေပြချက်” မှာ အဘယ်နည်းဟု မေးစရာရှိသည်။ မူဆာ ရစူလ် (A.S) ၏ အတ္ထုပ္ပတ္တိ တစ်ခုလုံးကို လေ့လာခြင်းဖြင့် ပထမ သက်သေပြချက်သည် ရန်သူ၏ ပျက်စီးဆုံးရှုံးခြင်းပင် ဖြစ်၏။ ထို့ကြောင့် ဒုတိယ သက်သေ ပြချက်သည် မူဆာ ရစူလ် (A.S) နှင့် နောက်လိုက်တို့ အောင်နိုင်မှု နှင့်အတူ တည်ငြိမ်စွာ အခြေချနိုင်ခြင်း ဖြစ်သည်။"
1197,"“ငါပြဋ္ဌာန်းထားသည့် အကြီးမားဆုံးသော သက်သေပြချက်များအနက်မှ အချို့ကို ပြသရန်” ဟူသည် အလ္လာ့ဟ်လမ်းညွှန် ဝဟ်ယ်အားဖြင့် ကြီးမားသော တော်လှန်ပြောင်းလဲမှုကို ဖြစ်ပေါ်စေနိုင်၍၊ ရလဒ်အားဖြင့် အလ္လာဟ်၏ ပြဋ္ဌာန်းချက်များကသာ မှန် ကန်ကြောင်း သက်သေပြချက်အဖြစ် ရှုမြင်ရမည်ကို ရည်ညွှန်းပါသည်။"
1198,"ဤအာယဟ်နှင့် ပတ်သက်၍ သဖှ်စီရ် အဗီစအူးဒ်ကျမ်း၊ အတွဲ ၃၊ စာမျက်နှာ ၃၀၃ တွင် အောက်ပါအတိုင်း ဖော်ပြထား သည်ကို တွေ့ရ၏။#တစ်ရက်တွင် ဖှိရ်အောင်န်သည် ကလေးဘဝ၌သာ ရှိခဲ့သော မူဆာအား ပွေ့ချီထား၏။ ထိုအခါ မူဆာသည် ဖှိရ်အောင်န်၏ မုတ်ဆိတ်ကို ဆွဲနှုတ်၏။ ဖှိရ်အောင်န်သည် ဒေါသထွက်ကာ မူဆာအား သတ်ပစ်ရန် အမိန့်ပေး၏။ ထိုအခါ ဖှိရ်အောင်န် ၏ ကြင်ရာက “မူဆာသည် ကလေးသာ ဖြစ်၍၊ မီးခဲနှင့် ကျောက်မျက်ကိုပင် ခွဲခြား၍ မသိနိုင်ပါ၊ စမ်းသပ်ကြည့် တော်မူပါ” ဟု လျှောက်ထား၏။ သို့ဖြစ်ရာ မူဆာ၏ ရှေ့တွင် မီးခဲနှင့် ပတ္တမြားတို့ကို ချပေးလိုက်သည်။ ထိုအခါ မူဆာသည် မီးခဲကို ကောက်၍ မိမိပါးစပ်ထဲ ထည့်လိုက်ရာ၊ လျှာ အနည်းငယ် လောင်ကျွမ်းသွားသည်။ ထို့အတွက် မူဆာ ရစူလ် (A.S) သည် အသက်ကြီး လာ သောအခါ နှုတ် လျှာ အနည်းငယ် လေး၍ နေသည်။ [သဖှ်စီရ် အဗီစအူးဒ်၊ အတွဲ ၃၊ စာမျက်နှာ ၃၀၃]#ဤအဖြစ်အပျက်နှင့် ပတ်သက်၍ ကုရ်အာန်တွင် အထောက်အထား တစ်စုံတစ်ရာမျှ မရှိချေ။ ဤသည် ဒဏ္ဍာရီတစ်ပုဒ်မျှသာ ဖြစ်ပေသည်။ အဖြစ်မှန်မှာ အောက်ပါအတိုင်း ဖြစ်သည်။#မူဆာ ရစူလ် (A.S) သည် ငယ်စဉ်က ဖှိရ်အောင်န်၏ နန်းတော်အတွင်း နေထိုင်ခဲ့သည်မှာ မှန်သော်လည်း ကာလအတန်ကြာအောင် မဒ်ယံ (န်) မြို့၏ ကျေးတောရွာများတွင် နေထိုင်ခဲ့ရသည်။ ထို့ကြောင့် ဖှိရ်အောင်န် ၏ နန်းတွင်းသုံး ဘာသာ စကားကို ပြောဆိုရန် အခက်အခဲရှိသည်။ အထူးသဖြင့် အစ္စလာ့မ်စနစ်ဘက်သို့ ဖိတ်ခေါ်ရမည်ဖြစ်သောကြောင့် ပြောဆိုရာတွင် အဖုအထစ်များ ဖြစ်ပေါ်လာမည်ကို စိုးရိမ်မကင်း ဖြစ်နေ သည်။ ဤအချက်ကို အာယဟ်၌ ရည်ညွှန်းထားခြင်း ဖြစ်၏။ တဖန် [28:34]၌-#وَأَخِيْ هَارُونُ هُوَ أَفْصَحُ مِنِّيْ لِسَانًافَأَرْسِلْهُ مَعِيَ رِدْءًا....#“စင်စစ် ကျွန်ုပ်၏ နောင်တော်ဖြစ်သူ ဟာရူးန်သည် စကားပြောဆိုရာ၌ ကျွန်ုပ်ထက် အာစလျှာစ ပို၍ ရှိပါသည်။ သို့ဖြစ်ရာ သူ့အား ကျွန်ုပ်နှင့်အတူ အကူအညီဖြစ်စေရန် ထည့်ပေးတော်မူပါ။ ...” [28:34]#-ဟူသော လျှောက်ထားမှုက မူဆာ ရစူလ် (A.S) ၏ ငယ်စဉ်ကလျှာ၌ မီးလောင်ခဲ့သောကြောင့် စကားထစ်ရသည် ဟူသောပြောဆိုမှုမှာ အခြေအမြစ် မရှိကြောင်း ပြဆိုသည်။"
1199,"[20:33] ၌ ရည်ညွှန်းသုံးနှုန်းသော (تَسْبِيْحٌ - نُسَبِّحُكَ) ‘သတ်စ်ဗီးဟ်’ နှင့် [20:34] ၌ ရည်ညွှန်းသုံးနှုန်းသော (ذِكْرٌ - نَذْكُرُكَ) ‘ဇိက်ရ်’ ဟူသည် ဖှိရ်အောင်န်၏ ဆိုးသွမ်းမှုများ ချုပ်ငြိမ်း၍၊ အေးချမ်းသာယာသော လူ့ဘောင်တစ်ရပ် ပုံပေါ်လာရေး အတွက် အလ္လာဟ်ပြဋ္ဌာန်းပေးအပ်သော အစ္စလာ့မ်လူ့ဘဝ တည်ဆောက်မှုစနစ်နှင့်အညီ အပြည့်အဝ ကြိုးပမ်းဆောင်ရွက်ခြင်း ဖြစ်ပေသည်။ ထိုသို့အားဖြင့် ဟန်ချက်ပျက်နေသော လူ့ဘောင်သည် ဟန်ချက်မျှစွာ ဖွံ့ဖြိုး တိုးတက်လာမည်ဖြစ်၏။ [ကြည့်။ [2:30] အောက်ခြေ (၇၉)]"
1200,"မူဆာ ရစူလ် (A.S) ၏ မိခင်ထံသို့ ဝဟ်ယ်ပို့ချခြင်းဟူသည် သူ့အား နဗီ-ရစူလ်တစ်ပါးမှတဆင့် အသိပေး ခြင်းကို ရည်ညွှန်းခြင်း ဖြစ်၍၊ ၎င်းကို တိုက်ရိုက်ပုံစံ သုံးနှုန်းခြင်း ဖြစ်ပေသည်။ အကယ်၍ ဤနေရာတွင် တိုက် ရိုက် အသိပေး ခြင်းဟု ယူဆလျှင် ကောင်းသော လုပ်ရပ်တစ်ခုကို သူ့အာရုံတွင် ဖြစ်ပေါ်စေခြင်းဟု ဆိုနိုင်သည်။ အဘယ်ကြောင့်ဆို သော် ကောင်းသောလုပ်ရပ်တိုင်းသည် အရှင့်ထံမှသာ ဖြစ်ပေါ်လေ့ ရှိ၏။ [ကြည့်။ [5:111] အောက်ခြေ (၅၇၅)]"
1201,"(اَلْقُرُوْنُ الْأُوْلٰى) “ရှေးလူဟောင်း” ဟူသည် မူဆာ ရစူလ် (A.S) ၏ တရားကို နာခွင့်မရဘဲ၊ ကွယ်လွန် သွား ကြသူ များကို ရည်ညွှန်းသည်။ တစ်နည်းအားဖြင့်ဆိုရလျှင် အလ္လာ့ဟ်လမ်းညွှန်မှုကိုပင် သိခွင့်မရကြဘဲ ကွယ်လွန်သွားကြသောသူတို့သည် မည်သို့ ဖြစ်မည်နည်း။ ငရဲလော၊ နိဗ္ဗာန်လောဟု မေးခွန်းထုတ်ခြင်း ဖြစ်၏။ ဤသည်ကို အာယဟ် ၅၂ ၌ မူဆာ ရစူလ် (A.S) က လွန်စွာ လူသားဆန်သောအဖြေနှင့် တုံ့ပြန်ပုံကို ဖော်ညွှန်းထား သည်။ ကွယ်လွန်သူ တစ်ဦး၏ ပကတိအခြေအနေသည် သူသက်ရှိထင်ရှား ရှိခဲ့စဉ်က ကျင့်ကြံမှုအပေါ်၌သာ အခြေတည်သည်။ ထိုအတွက် တိကျ သော ရလဒ်တုံ့ပြန်မှုကို အလ္လာဟ်က စနစ်တကျ ပြဋ္ဌာန်းပြီးဖြစ်ရာ၊ သူ၏ အောင်မြင်မှု၊ ဆုံးရှုံးမှုသည် ထိုပြဋ္ဌာန်းချက်နှင့် အညီသာလျှင် ဖြစ်ပေါ်မည်။ ၎င်းကို မည်သည့်လူသား တစ်ဦး တစ်ယောက်ကမျှ သိနိုင်ခြင်း မရှိသလို၊ ဆုံးဖြတ်နိုင်ခွင့် လည်း လုံးဝ မရှိကြောင်း၊ အာယဟ်၌ အတိအလင်း ဖော်ပြထား၏။ မူဆာ (A.S) ကဲ့သို့ ရစူလ်တစ်ပါးသည်ပင်လျှင် ထိုအခြေအနေကို မသိကြောင်း ပွင့်လင်းစွာ ဝန်ခံ ထားသည်ဟု ဆိုလျှင် ရစူလ်မဟုတ်သော လူသာမာန်တို့က မည်သို့ သိနိုင်၊ ဆုံးဖြတ်နိုင်အံ့နည်း။ ဆင်ခြင်ပါ လော့။"
1202,"(حِبَالٌ) ‘ဟိဗားလ်’ သည် (حَبْلٌ) ‘ဟဗ်လ်’ ၏ ဗဟုဝုစ် ဖြစ်သည်။ ၎င်း၏ အဓိပ္ပာယ်များမှာ “ကြိုး” “ကတိ ကဝတ်” “တာဝန်ဝတ္တရား” “တစ်စုံတစ်ခုမှ အခြားတခုသို့ ဆက်သွယ်ပေးသောအရာ” “တစ်စုံ တစ်ခု၏ ရှည်လျားမှု” စသည်တို့ ဖြစ်သည်။ [3:103] တွင် ကျမ်းမြတ်ကုရ်အာန်ကို အလ္လာ့ဟ်ကြိုးဟု တင်စား သုံးနှုန်းထား၍၊ [3:112] ၌မူ လူတို့နှင့် ပြုထားသော ကတိစကားအတွက် (حَبْلٌ) ‘ဟဗ်လ်’ “ကြိုး” ကိုပင် သုံးနှုန်းထားသည်။ ဤအာယဟ်၌ ရည်ညွှန်းသော (حِبَالٌ) ‘ဟိဗားလ်’ “ကြိုးများ” ဟူသည် (حَبْلُ اللهِ) ‘ဟဗ်လွတ်လ္လာဟ်’ ဟု တင်စားအပ်သည့် အလ္လာ့ဟ်ဝဟ်ယ် (လူ့ဘဝလမ်းညွှန်) နှင့် ဆန့်ကျင်ဘက်ဖြစ်သော လူတို့ဖန်တီးထားသည့် ဘဝနေနည်းများ၊ အယူအဆများ၊ ဘာသာရေး အယူဝါဒများ စသည်တို့ကို ရည်ညွှန်းခြင်း ဖြစ်သည်။"
1203,"(عِصِيٌّ) ‘အိဆွိယွန် (န်)’ သည် (عَصًا) ‘အဆွော်’ ၏ ဗဟုဝုစ် ဖြစ်သည်။ (عَصًا) ‘အဆွော်’ နှင့်ပတ်သက်၍၊ [2:60] အောက်ခြေ (၁၂၁)၊ [7:107] အောက်ခြေ (၇၀၉) နှင့် [7:117] အောက်ခြေ (၇၁၄) တို့တွင် ဖော်ပြခဲ့ပြီး ဖြစ်သည်။ ဤအာယဟ်တွင် မူဆာ ရစူလ် (A.S) ၏ (عَصًا) ‘အဆွော်’ ဦးဆောင်မှု ကို ဆန့်ကျင်ရန်နှင့် မိမိတို့သာ ဦးဆောင်သူများ ဖြစ်နိုင်ကြောင်း တင်ပြလာသော အချက်အလက်များကို ရည် ညွှန်း ခြင်း ဖြစ်ပေသည်။"
1204,"“မူဆာ ရစူလ် (A.S) ၏ ရှေ့၌ လှုပ်ရှားနေသည်ဟု ထင်မြင်ရ၏” ဟူသော ရည်ညွှန်းမှုမှာ ဆန့်ကျင် ဘက် အုပ်စု က တင်ပြလာသော အချက်အလက်များ အပေါ် အကြောင်းပြု၍ ပရိသတ်၏ လှုပ်ရှားမှုကို ရည်ညွှန်းခြင်း ဖြစ်သည်။ ဤ သည်ကိုပင် ရှေ့အာယဟ်၌ မူဆာ ရစူလ် (A.S) ၏ စိတ်ထဲ စိုးရိမ်လာသည်ဟု ဆိုခြင်း ဖြစ်၏။#[ဆက်စပ်အာယဟ်များ [7:116] [26:44]]"
1205,"(اَلسَّامِرِيُّ) ‘စာမိရီ’ ဟူသော ဝေါဟာရကို ကုရ်အာန်တွင် သုံးကြိမ် သုံးနှုန်းထားသည်။ [ကြည့်။ [20:85] [20:87] [20:95]] စာမိရီကို အချို့က အိစ်ရာအီလ်မျိုးနွယ်ဝင် တစ်ဦးဟု ဆိုကြ၍၊ အချို့က ကစ်ပ်တီလူမျိုးဟု ဆိုကြ၏။ အချို့ကမူ စုမိုက်ရဟ် မျိုးနွယ်ဝင် ဟုလည်း ဆိုကြ၏။ စင်စစ် (اَلسَّامِرِيُّ) ‘စာမိရီ’ ဟူသည် “ပုံပြောကောင်းသူ” ကို ရည်ညွှန်းခြင်း ဖြစ်၏။ သူသည် မိမိ၏ ပုံတိုပတ်စများဖြင့် အိစ်ရာ အီလ် မျိုးတူစုအား လမ်းလွဲစေသူ ဖြစ်၏။ ထိုအမူအကျင့် ရှိသူတိုင်း သည် (اَلسَّامِرِيُّ) ‘စာမိရီ’ သာ ဖြစ် ၏။"
1206,"စာမိရီက ပစ်ချခဲ့သော လက်ဝတ်လက်စားများကို ကျို၍၊ နွားငယ်တစ်ကောင်၏ ရုပ်တုကို ထုတ်လုပ်ခဲ့ ခြင်း ဖြစ်ပေသည်။"
1207,"(لَا تَأْخُذْ بِلِحْيَتِيْ وَلَا بِرَأْسِيْ) “သင်သည် ကျွန်ုပ်၏ မုတ်ဆိတ်နှင့် ဦးခေါင်းတို့ကို မဆွဲကိုင်ပါနှင့်” ဟူသည် တိုက်ရိုက်ပြန်ဆိုပုံ ဖြစ်သည်။ ရည်ညွှန်းမှုမှာ “ကျွန်ုပ်ကို အပြစ်ဖို့၍၊ ဖြစ်ပျက်သမျှ ကျွန်ုပ်၏ခေါင်းပေါ် ပုံမချပါနှင့်” ဟု ဆိုလိုသည်။ ဤသည်ကိုပင် [7:150] ၌ (أَخَذَ بِرَأْسِ) “ဦးခေါင်းကို ဆွဲကိုင်ပြီး” ဟု သုံးနှုန်းခြင်း ဖြစ်ပေသည်။#[ဆက်စပ်အာယဟ် [7:150]]"
1208,"စင်စစ် အာယဟ်၏ ပင်ကိုယ်သဘောမှာ ရှင်းလင်းလျက် ရှိ၏။ သို့ရာတွင် သဖှ်စီရ်ကျမ်းရှင် အချို့က ၎င်းကို ရှုပ်ထွေးစေခဲ့ကြ၏။ သူတို့၏ ဖွင့်ဆိုပုံအရ (مِنْ أَثَرِ الرَّسُوْلِ) သည် ကောင်းကင်တမန် ဂျိဗ်ရီလ်၏ မြင်းခြေရာ ဖြစ်ခဲ့ သည်။ စင်စစ် (مِنْ أَثَرِ الرَّسُوْلِ) “ရစူလ်၏ ခြေရာ” ဟူသည် မူဆာ ရစူလ် (A.S) ၏ လမ်းစဉ် (ဝါ) သောက်ဝ်ရဟ်ကျမ်း ကို ရည်ညွှန်းခြင်း ဖြစ်ပေသည်။ ဆိုလိုသည်မှာ စာမိရီသည် မူဆာ ရစူလ် (A.S) အား ဗနူအိစ်ရာအီလ်အုပ်စုဝင် အခြားသူ များ သိမြင် လက်ခံထားကြသကဲ့သို့ ဦးဆောင်လမ်းပြသူဟု ပြည့်ပြည့်ဝဝ သိမြင် လက်ခံထားခြင်း မရှိချေ။ ထို့ကြောင့် မူဆာ ရစူလ် (A.S) ၏ လမ်းစဉ်မှ လက်တစ်ဆုပ်စာမျှကို ဆုပ်ယူခဲ့ သည်ဟု ဆိုခြင်း ဖြစ်သည်။ ၎င်းကို တင်စားသုံးနှုန်းမှု အရ (قَبَضْتُ قَبْضَةً) “လက်တစ်ဆုပ်စာမျှ ဆုပ်ယူခဲ့ သည်” ဟု ပြောဆိုခြင်း ဖြစ်သည်။ မြေကြီးလက်တဆုပ်ကို ဆိုခြင်း မဟုတ်။ တစ်ဖန် (نَبَذْتُهَا) ရှိ (ـهَا) ‘ဟာ’ “၎င်းကို” နာမ်စားနောက်ဆက်အား “မြေကြီး” ဟု အနက်ကောက်ကြ၍၊ ဝါကျ ၌ သုံးနှုန်းမထား သော (နွား ရုပ်) ကို ထည့်သွင်း ဖော်ပြကြသည်။ စင်စစ် “၎င်းကို” ဟူသည် မူဆာ ရစူလ် (A.S) ၏ လမ်း စဉ် (တစ်နည်း) ရှရီအဟ်ကို ရည်ညွှန်းခြင်းသာ ဖြစ်၏။"
1209,"လမ်းစဉ်၊ စနစ်တစ်ခု၌ သွေးကွဲရန် ဖန်တီးမှု၏ လူမှုရေး ပြစ်ဒဏ်မှာ ထိတွေ့ဆက်ဆံမှု မပြုခြင်း ဖြစ်ပေသည်။ “သင် လွဲချော်အောင် မပြုနိုင်သော ကတိ” ဟူသည် လုပ်ရပ်မှ ဖြစ်ပေါ်လာသော တုံ့ပြန်ရလဒ် အပြည့်အဝ ပုံပေါ်လာ မည့်အချိန်အား ရည်ညွှန်းခြင်း ဖြစ်၏။"
1210,"(زُرْقٌ) ‘ဇုရ်က်’ ၏ မူလ အနက်သဘောမှာ “အပြာရောင်များ” ဖြစ်သည်။ ၎င်း၏ ကြိယာမှာ (زَرِقَ) ‘ဇရိက’ ဖြစ်၍၊ အဓိပ္ပာယ်မှာ “မျက်စိတိမ်ဖုံးသည်” ဟူ၍ ဖြစ်သည်။ ထိုမှ မျက်ကန်းဟူသော အသုံးအနှုန်း ဖြစ်ပေါ်လာသည်။ ဤတွင် ရည်ညွှန်းသော မျက်ကန်းများဟူသည် အသိဉာဏ်ကန်းခြင်း (တစ်နည်း) မိမိ လျှောက်လှမ်းရမည့် ဘဝလမ်းစဉ်မှ အလင်းရောင်ကို ရုပ်သိမ်းခံရသောအခြေအနေကို ဆိုလိုသည်။ ဤသည် ကိုပင် [20:124] ၌ အခြား စကားလုံးတစ်လုံး ဖြစ်သော (أَعْمٰى) ‘အအ်မာ’ ဖြင့် သုံးနှုန်းထား၏။ [ကြည့်။ [2:17-20] [17:72] [20:124]]"
1211,"(عَشْرًا) ‘အရှ်ရ်’ “ဆယ်ရက်” ဟု ဆိုရခြင်းမှာ ယာယီအကျိုးခံစားမှုဖြစ်သော လောကီသက်တမ်း နှင့် ရေရှည် တည်တံ့မည့် အာခိရဟ်သက်တမ်းတို့ကို နှိုင်းယှဉ်ရာတွင် ဖြစ်ပေါ်လာသော ခံစားချက်ကို ဖော်ပြ ခြင်း ဖြစ်ပေသည်။#[ဆက်စပ်အာယဟ်များ [75:20-21] [76:27]]"
1212,"“ပြောင်တလင်းဖြစ်၍၊ ညီညွတ်မျှတစွာ ကျန်ရစ်စေမည်” ဟူသည် အာဏာရှင်များ လွင့်စင်ပြီး နောက်၊ ညီ ညွတ်မျှတသော လူ့ဘောင်တစ်ရပ် ပုံပေါ်လာမည်ဟု ဆိုလိုသည်။"
1213,"(وَلَا تَعْجَلْ بِالْقُرْءَانِ مِنْ قَبْلِ أَنْ يُّقْضٰى إِلَيْكَ وَحْيُهٗ) ကို အများအားဖြင့် “သင်သည် မိမိထံသို့ အရှင်မြတ်၏ ‘ဝဟ်ယ်’ အမိန့်တော် ပြီးဆုံးသည်အထိ မကျရောက်မီ ကုရ်အာန်ကို ရွတ်ဖတ်ရာ၌ အလျင်စလို မပြုနှင့်” ဟု ပြန်ဆိုကြ သည်။ စင်စစ် အထက်၌ အနက်ကောက်ထားသည့်အတိုင်း “သင်သည် အရေးကိစ္စ တစ်ခုခုနှင့် ပတ်သက်၍ ပို့ချလာသော ဝဟ်ယ်နှင့်အညီ ပုံမဖော်နိုင်မီ ကုရ်အာန်အားဖြင့် အလျင်စလို မဆုံးဖြတ် လေနှင့်” ဟူ၍ ဖြစ်သည်။ ဆိုလိုသည်မှာ အရေးကိစ္စတစ်ခုခုအား ကိုင်တွယ်ရာတွင် ဝဟ်ယ်က အာမ,ခံထား သော ရလဒ်ကို အလျင်မလိုဘဲ၊ စောင့်ဆိုင်းသင့် သည်။ အချိန်မတန်သေးဘဲ ကုရ်အာန်နှင့် ဆုံးဖြတ်မိလျင် အပြုမဖြစ်ဘဲ၊ အပျက်ဖြစ်လာလိမ့်မည်။ ထိုသို့ဖြင့် နောင် အခါ လူတို့အမြင်၌ “ကုရ်အာန်နှင့် ဆုံးဖြတ်သော ကြောင့် ဤသို့ဖြစ်ရသည်” ဟု စွပ်စွဲစရာ ဖြစ်လာနိုင်သည်ဟု သတိ ပေးခြင်း ဖြစ်၏။ တစ်ခါတစ်ရံ မှန်ကန် သော ဆုံးဖြတ်ချက်သည်ပင်လျှင် အချိန်မတန်သောကြောင့် အဆိုးဖြစ်သွား တတ်သည်ကို ကျွန်ုပ်တို့ ကောင်းစွာ နားလည်ထားကြပြီးဖြစ်၏။"
1214,"ယဉ်ကျေးသော လူ့ဘောင်အား ဦးဆောင်သူအနေနှင့် ဝဟ်ယ် (လူ့ဘဝ လမ်းညွှန်မှု) ၏ ညွှန်ကြား ချက်အပေါ် မလိုက်နာမှုသည် စင်စစ် သွေဖည်လိုသော ဆန္ဒကြောင့် မဟုတ်ဘဲ၊ မေ့လျော့ခြင်း၊ စိတ်ဓာတ် ကြံ့ခိုင်မှု မရှိခြင်း စသည် တို့ကြောင့်သာ ဖြစ်သည်ဟု အာယဟ်၌ မီးမောင်းထိုးပြထားသည်။#[ဆက်စပ်အာယဟ်များ [2:30-38] [7:11-25]]"
1215,"“မျက်စိမြင်သူ ဖြစ်ပါလျက်၊ အဘယ်ကြောင့် ကန်းနေရပါသနည်း” ဟူသော သဘောကို [22:46] တွင် ပြန်လည် ရှင်းပြထားသည်။ ရှု။#أَفَلَمْ يَسِيْرُوْا فِى ٱلْأَرْضِ فَتَكُوْنَ لَهُمْ قُلُوْبٌ يَّعْقِلُوْنَ بِهَآ أَوْ ءَاذَانٌ يَّسْمَعُوْنَ بِهَا فَإِنَّهَا لَا تَعْمَى ٱلْأَبْصَارُ وَلٰــكِنْ تَعْمَى ٱلْقُلُوْبُ ٱلَّتِيْ فِى ٱلصُّدُوْرِ ﴿۴۶﴾#သို့ပါလျက် သူတို့သည် ကမ္ဘာမြေတွင် လှည့်ပတ်သွားလာမှု မပြုခဲ့ကြသလော။ သို့ဖြစ်လျှင် သူတို့၌ တွေးခေါ်မြော်မြင်နိုင်သော စိတ်နှလုံးများနှင့် ကြားနာနိုင်သော နားများ ရှိလာကြပေမည်။ စင်စစ် မျက်စိများ ကန်းသွားကြသည် မဟုတ်။ အမှန်မှာ ရင်များ၌ရှိသော စိတ်နှလုံးများသည်သာ ကန်းနေကြခြင်း ဖြစ်၏။"
